wl,value
360,0.05715
361,0.05801
362,0.0573
363,0.05617
364,0.05592
365,0.05721
366,0.05881
367,0.0582
368,0.05635
369,0.05645
370,0.05761
371,0.05818
372,0.05789
373,0.05933
374,0.0586
375,0.05764
376,0.05873
377,0.05619
378,0.05523
379,0.05711
380,0.05916
381,0.0582
382,0.05679
383,0.05702
384,0.05779
385,0.05781
386,0.05665
387,0.05506
388,0.05778
389,0.05919
390,0.05789
391,0.0574
392,0.05712
393,0.05737
394,0.05808
395,0.05785
396,0.05755
397,0.05743
398,0.05738
399,0.05709
400,0.0573
401,0.05787
402,0.05739
403,0.05717
404,0.05722
405,0.05731
406,0.05766
407,0.05726
408,0.05655
409,0.05678
410,0.05708
411,0.05742
412,0.05775
413,0.05779
414,0.05757
415,0.05746
416,0.05777
417,0.05806
418,0.05827
419,0.05828
420,0.05793
421,0.05784
422,0.05832
423,0.05921
424,0.05939
425,0.05927
426,0.05947
427,0.06046
428,0.06077
429,0.06098
430,0.06147
431,0.06198
432,0.06265
433,0.0633
434,0.06382
435,0.06451
436,0.06522
437,0.06582
438,0.06631
439,0.06722
440,0.0681
441,0.06864
442,0.0691
443,0.06994
444,0.07086
445,0.07142
446,0.07218
447,0.07301
448,0.07384
449,0.07483
450,0.07539
451,0.0758
452,0.07638
453,0.07703
454,0.07749
455,0.0779
456,0.07857
457,0.07885
458,0.07912
459,0.07955
460,0.07971
461,0.08009
462,0.08064
463,0.08113
464,0.08137
465,0.08133
466,0.08127
467,0.08169
468,0.0819
469,0.08199
470,0.08218
471,0.0825
472,0.08267
473,0.08278
474,0.0831
475,0.08316
476,0.08324
477,0.08351
478,0.08379
479,0.08395
480,0.08405
481,0.08421
482,0.08437
483,0.08456
484,0.08481
485,0.08508
486,0.08524
487,0.08541
488,0.08573
489,0.08623
490,0.08671
491,0.08714
492,0.08752
493,0.08807
494,0.08861
495,0.08911
496,0.08978
497,0.09049
498,0.09122
499,0.09203
500,0.09289
501,0.09379
502,0.09479
503,0.09595
504,0.09715
505,0.09839
506,0.09968
507,0.10101
508,0.10241
509,0.10396
510,0.10575
511,0.10755
512,0.10948
513,0.11155
514,0.1135
515,0.11549
516,0.11766
517,0.12008
518,0.12243
519,0.12469
520,0.12697
521,0.12943
522,0.13185
523,0.1342
524,0.13649
525,0.13866
526,0.14084
527,0.14302
528,0.14516
529,0.14705
530,0.14884
531,0.1506
532,0.15219
533,0.15375
534,0.15524
535,0.15661
536,0.15792
537,0.15921
538,0.16045
539,0.16153
540,0.16261
541,0.16366
542,0.16465
543,0.16565
544,0.16664
545,0.16756
546,0.16836
547,0.16891
548,0.16937
549,0.16989
550,0.1705
551,0.17099
552,0.17136
553,0.17166
554,0.17191
555,0.17206
556,0.17208
557,0.17197
558,0.17168
559,0.17133
560,0.17093
561,0.17034
562,0.16974
563,0.1691
564,0.16827
565,0.1674
566,0.16657
567,0.16576
568,0.16483
569,0.1638
570,0.16274
571,0.16171
572,0.1607
573,0.15967
574,0.15863
575,0.15765
576,0.15679
577,0.15597
578,0.1551
579,0.15417
580,0.15319
581,0.15226
582,0.15154
583,0.15105
584,0.1506
585,0.15014
586,0.14977
587,0.14926
588,0.14869
589,0.14816
590,0.14773
591,0.14741
592,0.14717
593,0.14691
594,0.1466
595,0.14626
596,0.14594
597,0.14579
598,0.14555
599,0.14526
600,0.14502
601,0.14475
602,0.14438
603,0.14394
604,0.14353
605,0.14311
606,0.14257
607,0.14189
608,0.14126
609,0.14058
610,0.13993
611,0.13939
612,0.13868
