wl,value
816,0.40272
817,0.40248
818,0.40241
819,0.40247
820,0.4024
821,0.40227
822,0.40226
823,0.40233
824,0.40225
825,0.40212
826,0.402
827,0.40193
828,0.40191
829,0.40187
830,0.40173
