wl,value
360,0.04921
361,0.04843
362,0.04836
363,0.04883
364,0.04944
365,0.04959
366,0.04809
367,0.04781
368,0.04847
369,0.04777
370,0.04769
371,0.0479
372,0.04794
373,0.04775
374,0.04786
375,0.04805
376,0.04799
377,0.04792
378,0.04812
379,0.04837
380,0.04814
381,0.04739
382,0.04727
383,0.04813
384,0.04814
385,0.04819
386,0.0482
387,0.04788
388,0.04762
389,0.04771
390,0.04785
391,0.04723
392,0.047
393,0.04695
394,0.04685
395,0.04732
396,0.04759
397,0.04746
398,0.04711
399,0.04708
400,0.04722
401,0.04729
402,0.0471
403,0.04716
404,0.04747
405,0.04783
406,0.04764
407,0.04748
408,0.04752
409,0.0477
410,0.04783
411,0.04793
412,0.04797
413,0.04787
414,0.04794
415,0.04816
416,0.04841
417,0.04851
418,0.04863
419,0.0489
420,0.04937
421,0.04953
422,0.04966
423,0.05
424,0.05029
425,0.05059
426,0.05087
427,0.05106
428,0.05122
429,0.05141
430,0.05166
431,0.05202
432,0.05231
433,0.0525
434,0.05263
435,0.05281
436,0.05286
437,0.05287
438,0.05316
439,0.05345
440,0.05364
441,0.05374
442,0.05379
443,0.05397
444,0.05417
445,0.05424
446,0.0545
447,0.05466
448,0.05468
449,0.05478
450,0.055
451,0.05526
452,0.05548
453,0.05558
454,0.05569
455,0.05578
456,0.05574
457,0.05577
458,0.05583
459,0.05588
460,0.05596
461,0.05601
462,0.056
463,0.05597
464,0.05621
465,0.0563
466,0.0562
467,0.0563
468,0.05636
469,0.05634
470,0.05627
471,0.05624
472,0.05629
473,0.05635
474,0.05635
475,0.0563
476,0.0563
477,0.05637
478,0.05633
479,0.05639
480,0.05647
481,0.0565
482,0.05654
483,0.05659
484,0.05666
485,0.05676
486,0.0569
487,0.05702
488,0.05714
489,0.05724
490,0.05741
491,0.05762
492,0.05784
493,0.05808
494,0.05834
495,0.05862
496,0.05896
497,0.05932
498,0.05967
499,0.06002
500,0.06053
501,0.06106
502,0.06162
503,0.0623
504,0.06305
505,0.06388
506,0.06479
507,0.06577
508,0.0668
509,0.06793
510,0.06923
511,0.07058
512,0.07204
513,0.07366
514,0.0754
515,0.07721
516,0.07916
517,0.0813
518,0.08352
519,0.08573
520,0.08797
521,0.09035
522,0.09265
523,0.09492
524,0.09722
525,0.09949
526,0.10167
527,0.10372
528,0.10565
529,0.10745
530,0.10915
531,0.1107
532,0.11208
533,0.11334
534,0.1145
535,0.11556
536,0.11653
537,0.11739
538,0.11816
539,0.11888
540,0.11953
541,0.12016
542,0.12076
543,0.12136
544,0.12192
545,0.12242
546,0.12282
547,0.12316
548,0.12347
549,0.12376
550,0.12403
551,0.12418
552,0.12426
553,0.12428
554,0.12408
555,0.12373
556,0.12325
557,0.1226
558,0.12184
559,0.12099
560,0.12004
561,0.11897
562,0.11784
563,0.11665
564,0.11538
565,0.11396
566,0.11248
567,0.11099
568,0.10955
569,0.10805
570,0.10648
571,0.1049
572,0.10345
573,0.10208
574,0.10076
575,0.09941
576,0.0981
577,0.09685
578,0.09569
579,0.09465
580,0.0937
581,0.09284
582,0.0921
583,0.09137
584,0.09065
585,0.08996
586,0.08937
587,0.08889
588,0.08849
589,0.08814
590,0.08778
591,0.08736
592,0.08694
593,0.08662
594,0.08633
595,0.08606
596,0.08581
597,0.08557
598,0.08524
599,0.0849
600,0.0846
601,0.08426
602,0.08385
603,0.08338
604,0.08295
605,0.08247
606,0.08192
607,0.08134
608,0.08078
609,0.0802
610,0.0796
611,0.07899
612,0.07833
613,0.07764
614,0.07695
615,0.0763
616,0.0757
617,0.07513
618,0.0746
619,0.07411
620,0.07367
621,0.07328
622,0.073
623,0.07273
624,0.07247
625,0.07226
626,0.07211
627,0.07197
628,0.07183
629,0.0717
630,0.07159
631,0.07148
632,0.07136
633,0.07119
634,0.07098
635,0.0707
636,0.07036
637,0.06996
638,0.06949
639,0.06896
640,0.0684
641,0.06777
642,0.06713
643,0.0665
644,0.06589
645,0.06526
646,0.06465
647,0.06411
648,0.06358
649,0.06314
650,0.06277
651,0.06239
652,0.06206
653,0.06176
654,0.06145
655,0.06112
656,0.0608
657,0.06045
658,0.06006
659,0.05967
660,0.05926
661,0.05883
662,0.05838
663,0.058
664,0.05765
665,0.05729
666,0.05705
667,0.05685
668,0.05669
669,0.05657
670,0.0565
671,0.05649
672,0.05653
673,0.05658
674,0.05669
675,0.05683
676,0.05699
677,0.0572
678,0.05744
679,0.05771
680,0.05802
681,0.05841
682,0.05884
683,0.05932
684,0.05988
685,0.06056
686,0.06139
687,0.06242
688,0.06369
689,0.06525
690,0.06716
691,0.06954
692,0.07241
693,0.07587
694,0.07999
695,0.08473
696,0.09012
697,0.09619
698,0.10292
699,0.11026
700,0.11815
701,0.12653
702,0.13531
703,0.14439
704,0.15372
705,0.16326
706,0.17291
707,0.18268
708,0.19254
709,0.20248
710,0.21246
711,0.22248
712,0.23252
713,0.24264
714,0.25275
715,0.26292
716,0.2731
717,0.28323
718,0.29335
719,0.30346
720,0.31353
721,0.32351
722,0.33339
723,0.34317
724,0.35285
725,0.3624
726,0.37176
727,0.38091
728,0.3898
729,0.39847
730,0.40689
731,0.415
732,0.42295
733,0.43058
734,0.43786
735,0.44485
736,0.45167
737,0.45819
738,0.46431
739,0.47016
740,0.47573
741,0.48101
742,0.48599
743,0.49084
744,0.49534
745,0.49946
746,0.50334
747,0.50698
748,0.51039
749,0.51353
750,0.51643
751,0.51918
752,0.52172
753,0.52398
754,0.52611
755,0.52804
756,0.52982
757,0.53156
758,0.53305
759,0.53439
760,0.53567
761,0.53682
762,0.53789
763,0.53887
764,0.53972
765,0.54049
766,0.54125
767,0.54194
768,0.54246
769,0.54301
770,0.54358
771,0.54412
772,0.5445
773,0.54487
774,0.54526
775,0.54561
776,0.54584
777,0.54621
778,0.54657
779,0.54665
780,0.54691
781,0.54721
782,0.54752
783,0.54787
784,0.54802
785,0.54807
786,0.54817
787,0.54846
788,0.54866
789,0.54878
790,0.54894
791,0.54912
792,0.54922
793,0.54928
794,0.54937
795,0.54949
796,0.54959
797,0.54967
798,0.54973
799,0.5498
800,0.54989
801,0.55001
802,0.55001
803,0.54998
804,0.54993
805,0.54987
806,0.54982
807,0.54983
808,0.54984
809,0.54968
810,0.54971
811,0.54974
812,0.54967
813,0.54961
814,0.54954
815,0.54944
816,0.54932
817,0.54925
818,0.5492
819,0.54915
820,0.54907
821,0.54899
822,0.54887
823,0.54876
824,0.5487
825,0.54852
826,0.54837
827,0.54828
828,0.54815
829,0.54802
830,0.54793
