wl,value
360,0.05749
361,0.05712
362,0.05727
363,0.05611
364,0.05542
365,0.05662
366,0.05618
367,0.05578
368,0.05583
369,0.05583
370,0.05583
371,0.05595
372,0.05619
373,0.05623
374,0.05615
375,0.05549
376,0.0542
377,0.05473
378,0.05548
379,0.05564
380,0.05526
381,0.0551
382,0.05485
383,0.05438
384,0.05436
385,0.05463
386,0.05491
387,0.05496
388,0.05526
389,0.05475
390,0.05383
391,0.0544
392,0.05488
393,0.05513
394,0.05519
395,0.05472
396,0.05467
397,0.05497
398,0.05503
399,0.05443
400,0.05409
401,0.05436
402,0.05475
403,0.05475
404,0.05474
405,0.05511
406,0.05541
407,0.05554
408,0.05562
409,0.05589
410,0.05632
411,0.0568
412,0.05724
413,0.05763
414,0.05814
415,0.05868
416,0.05911
417,0.05983
418,0.06039
419,0.06082
420,0.06155
421,0.06233
422,0.06307
423,0.06378
424,0.0645
425,0.06528
426,0.06602
427,0.06657
428,0.06736
429,0.06811
430,0.0687
431,0.06927
432,0.06991
433,0.0705
434,0.07093
435,0.0714
436,0.07192
437,0.07248
438,0.07305
439,0.07354
440,0.07407
441,0.07467
442,0.0751
443,0.07532
444,0.07555
445,0.07606
446,0.07661
447,0.07703
448,0.07729
449,0.0774
450,0.07773
451,0.07813
452,0.07839
453,0.07858
454,0.07877
455,0.07903
456,0.07939
457,0.07962
458,0.07986
459,0.08014
460,0.08023
461,0.08036
462,0.08053
463,0.08066
464,0.08078
465,0.08085
466,0.08092
467,0.0811
468,0.08125
469,0.08138
470,0.08153
471,0.08163
472,0.08162
473,0.0816
474,0.08173
475,0.08174
476,0.08186
477,0.0821
478,0.08209
479,0.08196
480,0.08193
481,0.08211
482,0.08217
483,0.08224
484,0.08234
485,0.08237
486,0.08243
487,0.08253
488,0.08266
489,0.08287
490,0.08303
491,0.08321
492,0.08355
493,0.08376
494,0.084
495,0.08434
496,0.08458
497,0.08498
498,0.08548
499,0.08598
500,0.08646
501,0.08703
502,0.08768
503,0.08828
504,0.08903
505,0.08991
506,0.09086
507,0.0917
508,0.09268
509,0.09381
510,0.09502
511,0.0963
512,0.09768
513,0.09918
514,0.10077
515,0.10238
516,0.10406
517,0.10589
518,0.1078
519,0.10979
520,0.11185
521,0.11396
522,0.11606
523,0.11815
524,0.12024
525,0.12235
526,0.12438
527,0.12632
528,0.12825
529,0.13006
530,0.13181
531,0.1335
532,0.1351
533,0.13658
534,0.13799
535,0.13936
536,0.14065
537,0.14186
538,0.14296
539,0.14395
540,0.1448
541,0.14564
542,0.14653
543,0.14738
544,0.14822
545,0.14905
546,0.1499
547,0.15083
548,0.15173
549,0.15251
550,0.15316
551,0.1537
552,0.15411
553,0.1544
554,0.15461
555,0.15462
556,0.15445
557,0.15416
558,0.15379
559,0.15332
560,0.15276
561,0.15206
562,0.15126
563,0.15038
564,0.14942
565,0.14847
566,0.14747
567,0.14638
568,0.14512
569,0.14385
570,0.14259
571,0.1413
572,0.13992
573,0.13849
574,0.13711
575,0.13591
576,0.13489
577,0.13401
578,0.13321
579,0.13239
580,0.13163
581,0.1309
582,0.13014
583,0.12939
584,0.12878
585,0.12829
586,0.12778
587,0.12726
588,0.12677
589,0.12635
590,0.12591
591,0.12548
592,0.1251
593,0.12477
594,0.12447
595,0.12422
596,0.12403
597,0.12392
598,0.12388
599,0.12385
600,0.12376
601,0.12358
602,0.12333
603,0.123
604,0.12257
