wl,value
360,0.06295
361,0.06133
362,0.06245
363,0.06305
364,0.06353
365,0.06446
366,0.06344
367,0.06317
368,0.06393
369,0.06416
370,0.0644
371,0.06421
372,0.06368
373,0.06395
374,0.06357
375,0.06289
376,0.06268
377,0.0635
378,0.06426
379,0.0645
380,0.06462
381,0.06439
382,0.06449
383,0.06505
384,0.06492
385,0.06492
386,0.06551
387,0.06668
388,0.06671
389,0.0665
390,0.06653
391,0.06694
392,0.06767
393,0.0685
394,0.06914
395,0.06939
396,0.06944
397,0.06951
398,0.06986
399,0.07064
400,0.0714
401,0.07193
402,0.0724
403,0.07269
404,0.07309
405,0.0737
406,0.07424
407,0.07482
408,0.07544
409,0.07605
410,0.0769
411,0.07757
412,0.07795
413,0.07855
414,0.07921
415,0.08004
416,0.081
417,0.08159
418,0.0821
419,0.08268
420,0.08345
421,0.08418
422,0.08481
423,0.08537
424,0.08572
425,0.08616
426,0.08666
427,0.08711
428,0.08762
429,0.08802
430,0.08831
431,0.08871
432,0.08892
433,0.08916
434,0.08958
435,0.08981
436,0.09004
437,0.09031
438,0.09052
439,0.09077
440,0.09102
441,0.09122
442,0.09154
443,0.09166
444,0.09178
445,0.09208
446,0.09225
447,0.0923
448,0.09232
449,0.09268
450,0.09289
451,0.09304
452,0.09322
453,0.09321
454,0.09326
455,0.09343
456,0.09356
457,0.0937
458,0.09377
459,0.09378
460,0.09393
461,0.09397
462,0.09394
463,0.09395
464,0.09406
465,0.09417
466,0.0942
467,0.09415
468,0.09414
469,0.09415
470,0.09414
471,0.0941
472,0.09418
473,0.09429
474,0.0943
475,0.09436
476,0.0944
477,0.0944
478,0.09445
479,0.09448
480,0.09452
481,0.09457
482,0.09465
483,0.09472
484,0.09481
485,0.09491
486,0.0949
487,0.09493
488,0.09505
489,0.09513
490,0.09529
491,0.09548
492,0.09563
493,0.09577
494,0.0959
495,0.09609
496,0.0964
497,0.09668
498,0.09696
499,0.09725
500,0.0975
501,0.09787
502,0.09835
503,0.09884
504,0.09946
505,0.10014
506,0.10085
507,0.10166
508,0.10256
509,0.10357
510,0.10473
511,0.10606
512,0.10752
513,0.10911
514,0.11083
515,0.1127
516,0.11473
517,0.11692
518,0.11926
519,0.12171
520,0.12423
521,0.12678
522,0.12941
523,0.13207
524,0.13466
525,0.13714
526,0.13958
527,0.14193
528,0.14412
529,0.14613
530,0.148
531,0.14975
532,0.15135
533,0.1528
534,0.15411
535,0.15528
536,0.15631
537,0.15722
538,0.15802
539,0.15876
540,0.15944
541,0.16011
542,0.1608
543,0.16145
544,0.16203
545,0.16258
546,0.16315
547,0.1636
548,0.16399
549,0.16434
550,0.16459
551,0.16478
552,0.16486
553,0.1648
554,0.16452
555,0.1641
556,0.16354
557,0.16279
558,0.16191
559,0.1609
560,0.15976
561,0.15859
562,0.15736
563,0.15605
564,0.15466
565,0.15324
566,0.15173
567,0.15014
568,0.1485
569,0.14681
570,0.1451
571,0.14342
572,0.1418
573,0.14026
574,0.13885
575,0.13757
576,0.13637
577,0.13523
578,0.13411
579,0.13304
580,0.13208
581,0.13125
582,0.13053
583,0.12982
584,0.12911
585,0.12841
586,0.12773
587,0.12698
588,0.12626
589,0.12568
590,0.12529
591,0.12506
592,0.12488
593,0.12466
594,0.12445
595,0.12423
596,0.124
597,0.12375
598,0.12345
599,0.12311
600,0.12277
601,0.12239
602,0.12198
603,0.12153
604,0.12105
605,0.1205
606,0.1199
607,0.11924
608,0.11856
609,0.11781
610,0.11703
611,0.11629
612,0.11556
613,0.11485
614,0.11418
615,0.11352
616,0.11286
617,0.11223
618,0.11172
619,0.11126
620,0.11085
621,0.11048
622,0.11012
623,0.10988
624,0.10967
625,0.10946
626,0.10928
627,0.10913
628,0.10902
629,0.10894
630,0.10891
631,0.10885
632,0.10875
633,0.10863
634,0.10849
635,0.10828
636,0.10804
637,0.10773
638,0.10733
639,0.10688
640,0.10642
641,0.1059
642,0.10531
643,0.10472
644,0.10417
645,0.10361
646,0.10307
647,0.10255
648,0.10211
649,0.10172
650,0.10134
651,0.101
652,0.10071
653,0.10044
654,0.10013
655,0.09986
656,0.09957
657,0.09926
658,0.09893
659,0.09858
660,0.09825
661,0.09796
662,0.09766
663,0.09743
664,0.09723
665,0.09708
666,0.09694
667,0.09689
668,0.0969
669,0.09689
670,0.09697
671,0.09703
672,0.09713
673,0.09726
674,0.09745
675,0.09766
676,0.0979
677,0.09811
678,0.09835
679,0.09865
680,0.09896
681,0.09934
682,0.09973
683,0.10014
684,0.10058
685,0.10114
686,0.10181
687,0.10259
688,0.10357
689,0.10489
690,0.10658
691,0.10871
692,0.11143
693,0.11478
694,0.11884
695,0.12365
696,0.12925
697,0.13563
698,0.14273
699,0.15048
700,0.15881
701,0.16762
702,0.1768
703,0.18627
704,0.19591
705,0.20562
706,0.21542
707,0.22519
708,0.23491
709,0.24457
710,0.25408
711,0.26353
712,0.27289
713,0.28207
714,0.29109
715,0.29997
716,0.30867
717,0.31721
718,0.32552
719,0.3336
720,0.34146
721,0.34909
722,0.35648
723,0.36363
724,0.37053
725,0.37715
726,0.38349
727,0.38955
728,0.39532
729,0.40081
730,0.40603
731,0.41097
732,0.41563
733,0.42002
734,0.42416
735,0.42813
736,0.43179
737,0.43522
738,0.43848
739,0.44147
740,0.44431
741,0.44698
742,0.44941
743,0.45168
744,0.4538
745,0.45575
746,0.45754
747,0.45915
748,0.46061
749,0.46195
750,0.46322
751,0.46437
752,0.46542
753,0.46637
754,0.46722
755,0.46799
756,0.46869
757,0.46929
758,0.46987
759,0.47039
760,0.47084
761,0.47129
762,0.4717
763,0.47207
764,0.47238
765,0.47267
766,0.47292
767,0.47314
768,0.47334
769,0.47355
770,0.47373
771,0.47388
772,0.47406
773,0.47418
774,0.47428
775,0.47443
776,0.47455
777,0.47468
778,0.47481
779,0.47495
780,0.47507
781,0.47518
782,0.47528
783,0.47539
784,0.47549
785,0.47555
786,0.4756
787,0.47576
788,0.47582
789,0.47586
790,0.47598
791,0.47607
792,0.47613
793,0.47618
794,0.47624
795,0.4763
796,0.47632
797,0.47632
798,0.47635
799,0.47639
800,0.47641
801,0.47641
802,0.47642
803,0.4764
804,0.47637
805,0.47636
806,0.47636
807,0.47635
808,0.4763
809,0.47623
810,0.47621
811,0.47618
812,0.47611
813,0.47605
814,0.47598
815,0.47588
816,0.47581
817,0.47584
818,0.47578
819,0.47565
820,0.47558
821,0.47553
822,0.47546
823,0.47536
824,0.47523
825,0.47517
826,0.47508
827,0.47494
828,0.47485
829,0.47478
830,0.4747
