wl,value
360,0.06401
361,0.06212
362,0.06162
363,0.06203
364,0.06251
365,0.06246
366,0.06307
367,0.06296
368,0.06222
369,0.06186
370,0.0612
371,0.06143
372,0.06255
373,0.06201
374,0.06175
375,0.06143
376,0.06047
377,0.06057
378,0.06134
379,0.06233
380,0.06309
381,0.06236
382,0.06112
383,0.0604
384,0.06051
385,0.06055
386,0.06028
387,0.05985
388,0.05969
389,0.0601
390,0.06061
391,0.06005
392,0.06001
393,0.06025
394,0.06033
395,0.06046
396,0.06012
397,0.05962
398,0.05957
399,0.05983
400,0.05974
401,0.05938
402,0.05982
403,0.05971
404,0.05956
405,0.05994
406,0.06005
407,0.06019
408,0.06031
409,0.06021
410,0.06046
411,0.06076
412,0.06092
413,0.06113
414,0.0613
415,0.06158
416,0.06203
417,0.06224
418,0.06257
419,0.06313
420,0.06379
421,0.06446
422,0.06498
423,0.06529
424,0.06559
425,0.06602
426,0.06647
427,0.06682
428,0.06735
429,0.06775
430,0.06796
431,0.06821
432,0.06856
433,0.06893
434,0.06923
435,0.06935
436,0.06955
437,0.0699
438,0.07029
439,0.07055
440,0.07071
441,0.07083
442,0.07108
443,0.07126
444,0.07136
445,0.07145
446,0.07161
447,0.07181
448,0.07201
449,0.07218
450,0.07223
451,0.07227
452,0.0724
453,0.07256
454,0.0727
455,0.07278
456,0.07276
457,0.07271
458,0.07273
459,0.07283
460,0.07295
461,0.07304
462,0.07308
463,0.07304
464,0.07305
465,0.07302
466,0.07298
467,0.07308
468,0.07317
469,0.07322
470,0.07321
471,0.07326
472,0.0732
473,0.07307
474,0.073
475,0.07308
476,0.07313
477,0.07311
478,0.0732
479,0.07312
480,0.07301
481,0.07302
482,0.07292
483,0.0729
484,0.07296
485,0.07293
486,0.07291
487,0.07294
488,0.073
489,0.07313
490,0.07333
491,0.07347
492,0.0734
493,0.07351
494,0.07373
495,0.07399
496,0.07429
497,0.07456
498,0.07483
499,0.07518
500,0.0757
501,0.07614
502,0.07655
503,0.0772
504,0.0779
505,0.07867
506,0.07954
507,0.08057
508,0.08159
509,0.08268
510,0.08401
511,0.08541
512,0.087
513,0.08878
514,0.09065
515,0.0926
516,0.09472
517,0.09705
518,0.0994
519,0.1019
520,0.10451
521,0.10712
522,0.10984
523,0.11259
524,0.11531
525,0.118
526,0.12064
527,0.12321
528,0.12567
529,0.12807
530,0.13033
531,0.13243
532,0.13443
533,0.13631
534,0.13809
535,0.13977
536,0.14135
537,0.14277
538,0.14405
539,0.1453
540,0.14645
541,0.14751
542,0.14852
543,0.14951
544,0.15051
545,0.15148
546,0.15242
547,0.15337
548,0.15429
549,0.1551
550,0.15573
551,0.15627
552,0.15668
553,0.15691
554,0.15696
555,0.15686
556,0.15655
557,0.15597
558,0.15526
559,0.15445
560,0.15356
561,0.15258
562,0.15152
563,0.15038
564,0.14914
565,0.14785
566,0.14644
567,0.14491
568,0.14334
569,0.14168
570,0.13997
571,0.13825
572,0.13656
573,0.1349
574,0.13333
575,0.13191
576,0.13047
577,0.12911
578,0.12789
579,0.12673
580,0.12565
581,0.12466
582,0.12374
583,0.12288
584,0.12207
585,0.12128
586,0.12052
587,0.11978
588,0.11907
589,0.11839
590,0.11782
591,0.11734
592,0.11696
593,0.11665
594,0.11635
595,0.11609
596,0.11585
597,0.11553
598,0.11522
599,0.1149
600,0.11453
601,0.11416
602,0.11367
603,0.11305
604,0.11237
605,0.11161
606,0.11078
607,0.10988
608,0.10888
609,0.10785
610,0.10676
611,0.10558
612,0.10449
613,0.10349
614,0.10254
615,0.10155
616,0.10061
617,0.09974
618,0.09894
619,0.09823
620,0.09757
621,0.09699
622,0.09651
623,0.09609
624,0.09575
625,0.09545
626,0.09517
627,0.09492
628,0.09473
629,0.09465
630,0.09451
631,0.09441
632,0.09434
633,0.09418
634,0.094
635,0.09374
636,0.09335
637,0.09286
638,0.09227
639,0.09159
640,0.09088
641,0.09008
642,0.08922
643,0.08831
644,0.08736
645,0.08641
646,0.08546
647,0.08452
648,0.08363
649,0.08281
650,0.08206
651,0.0814
652,0.08078
653,0.0802
654,0.07963
655,0.07893
656,0.07819
657,0.07741
658,0.07655
659,0.07562
660,0.07467
661,0.07374
662,0.07287
663,0.07199
664,0.07118
665,0.07049
666,0.06988
667,0.06934
668,0.0689
669,0.06855
670,0.06831
671,0.06811
672,0.06795
673,0.06785
674,0.06785
675,0.06791
676,0.06797
677,0.06808
678,0.06823
679,0.06844
680,0.0687
681,0.06908
682,0.06955
683,0.07014
684,0.07096
685,0.07201
686,0.07335
687,0.07506
688,0.07729
689,0.08013
690,0.08365
691,0.08789
692,0.09291
693,0.09871
694,0.10525
695,0.11247
696,0.1203
697,0.12867
698,0.13754
699,0.1468
700,0.15635
701,0.16611
702,0.17612
703,0.18615
704,0.1962
705,0.20626
706,0.21636
707,0.22643
708,0.23647
709,0.24652
710,0.25653
711,0.26658
712,0.27666
713,0.28664
714,0.29666
715,0.30673
716,0.31679
717,0.32682
718,0.33681
719,0.34675
720,0.35666
721,0.36646
722,0.3762
723,0.38586
724,0.39536
725,0.40462
726,0.41369
727,0.42259
728,0.43116
729,0.43945
730,0.44747
731,0.45519
732,0.46258
733,0.46971
734,0.47658
735,0.48307
736,0.48931
737,0.49522
738,0.50077
739,0.50604
740,0.51105
741,0.51578
742,0.52022
743,0.52435
744,0.52825
745,0.53188
746,0.53514
747,0.53827
748,0.54119
749,0.54382
750,0.54625
751,0.54858
752,0.55072
753,0.55259
754,0.55436
755,0.55599
756,0.55745
757,0.55877
758,0.56002
759,0.56115
760,0.56217
761,0.56314
762,0.56404
763,0.56486
764,0.5656
765,0.56625
766,0.5669
767,0.56754
768,0.5681
769,0.56856
770,0.56904
771,0.56957
772,0.57006
773,0.57042
774,0.57074
775,0.57113
776,0.57148
777,0.57186
778,0.57223
779,0.57251
780,0.57279
781,0.57311
782,0.57347
783,0.57379
784,0.574
785,0.57421
786,0.5745
787,0.57481
788,0.57502
789,0.57521
790,0.5755
791,0.57567
792,0.57586
793,0.57609
794,0.57632
795,0.57647
796,0.57659
797,0.57675
798,0.57694
799,0.5771
800,0.57723
801,0.57734
802,0.57745
803,0.57758
804,0.57771
805,0.57781
806,0.57794
807,0.57801
808,0.57805
809,0.57819
810,0.5783
811,0.57837
812,0.57842
813,0.57845
814,0.57847
815,0.57848
816,0.57849
817,0.57863
818,0.57869
819,0.57867
820,0.5787
821,0.5788
822,0.57887
823,0.57888
824,0.57882
825,0.57882
826,0.57885
827,0.57886
828,0.57876
829,0.57864
830,0.57856
