wl,value
360,0.04987
361,0.05113
362,0.04985
363,0.04922
364,0.04924
365,0.04929
366,0.04972
367,0.04968
368,0.04942
369,0.04985
370,0.05013
371,0.04997
372,0.04944
373,0.04882
374,0.05024
375,0.05156
376,0.0503
377,0.04959
378,0.0494
379,0.04949
380,0.04951
381,0.04959
382,0.04941
383,0.04913
384,0.05009
385,0.0505
386,0.05013
387,0.04958
388,0.05014
389,0.05065
390,0.05089
391,0.05174
392,0.05141
393,0.05075
394,0.05063
395,0.05065
396,0.05114
397,0.05187
398,0.05237
399,0.05258
400,0.05276
401,0.05304
402,0.05335
403,0.05345
404,0.05387
405,0.05485
406,0.05491
407,0.05511
408,0.05571
409,0.05645
410,0.05721
411,0.05765
412,0.05777
413,0.05819
414,0.0589
415,0.05959
416,0.05995
417,0.06038
418,0.06104
419,0.06175
420,0.06214
421,0.06282
422,0.06359
423,0.06415
424,0.06439
425,0.06479
426,0.06537
427,0.0659
428,0.06641
429,0.06678
430,0.06704
431,0.06738
432,0.06777
433,0.06813
434,0.0684
435,0.06874
436,0.06912
437,0.0695
438,0.06981
439,0.06974
440,0.06982
441,0.07026
442,0.07043
443,0.0706
444,0.07067
445,0.07054
446,0.0707
447,0.07098
448,0.07127
449,0.07151
450,0.07168
451,0.07178
452,0.07185
453,0.07193
454,0.07205
455,0.07217
456,0.07225
457,0.07228
458,0.07234
459,0.07246
460,0.07258
461,0.0726
462,0.07256
463,0.07257
464,0.07264
465,0.07271
466,0.07273
467,0.07269
468,0.07269
469,0.07269
470,0.07266
471,0.07276
472,0.07276
473,0.07269
474,0.0727
475,0.07257
476,0.07257
477,0.07276
478,0.07279
479,0.07278
480,0.07276
481,0.07272
482,0.07271
483,0.07276
484,0.07286
485,0.07297
486,0.07305
487,0.0731
488,0.07311
489,0.07314
490,0.07328
491,0.07344
492,0.0735
493,0.07368
494,0.07387
495,0.07401
496,0.07416
497,0.07446
498,0.07476
499,0.07495
500,0.07538
501,0.07576
502,0.07607
503,0.07651
504,0.07711
505,0.07776
506,0.07843
507,0.0792
508,0.08011
509,0.08111
510,0.08216
511,0.08334
512,0.08468
513,0.08619
514,0.08783
515,0.08961
516,0.09155
517,0.09365
518,0.09576
519,0.09798
520,0.10036
521,0.10286
522,0.10539
523,0.10788
524,0.1103
525,0.11274
526,0.11515
527,0.11749
528,0.11968
529,0.12174
530,0.1237
531,0.12553
532,0.12717
533,0.1287
534,0.13012
535,0.13142
536,0.13255
537,0.1336
538,0.13459
539,0.13548
540,0.13635
541,0.1372
542,0.13804
543,0.13887
544,0.13955
545,0.14013
546,0.1407
547,0.1411
548,0.14148
549,0.1419
550,0.14231
551,0.14254
552,0.14259
553,0.1425
554,0.14223
555,0.14184
556,0.14132
557,0.1407
558,0.1399
559,0.13901
560,0.13806
561,0.13699
562,0.1359
563,0.13476
564,0.13347
565,0.13208
566,0.13063
567,0.12913
568,0.12757
569,0.12592
570,0.12422
571,0.1225
572,0.12073
573,0.11904
574,0.11749
575,0.11607
576,0.11478
577,0.11362
578,0.11259
579,0.11173
580,0.11096
581,0.11017
582,0.10928
583,0.10832
584,0.10739
585,0.10655
586,0.10577
587,0.10506
588,0.10443
589,0.10393
590,0.10349
591,0.10311
592,0.10277
593,0.10243
594,0.10209
595,0.10178
596,0.10148
597,0.1012
598,0.10092
599,0.1006
600,0.10022
601,0.09974
602,0.0993
603,0.09891
604,0.09844
605,0.09789
606,0.09728
607,0.09666
608,0.09599
609,0.09528
610,0.09457
611,0.09388
612,0.09311
613,0.09228
614,0.09144
615,0.09068
616,0.09
617,0.08935
618,0.08873
619,0.08819
620,0.08774
621,0.08734
622,0.08693
623,0.08656
624,0.08626
625,0.08604
626,0.08582
627,0.08568
628,0.08558
629,0.08544
630,0.08533
631,0.08522
632,0.0851
633,0.08494
634,0.08474
635,0.08446
636,0.08408
637,0.08365
638,0.08317
639,0.08263
640,0.08203
641,0.08138
642,0.0807
643,0.08002
644,0.07934
645,0.07865
646,0.07798
647,0.07738
648,0.07683
649,0.07632
650,0.07586
651,0.0755
652,0.07518
653,0.07489
654,0.07457
655,0.0742
656,0.0739
657,0.07356
658,0.07308
659,0.07264
660,0.07219
661,0.07175
662,0.07141
663,0.07107
664,0.07074
665,0.07046
666,0.07022
667,0.07006
668,0.06997
669,0.06988
670,0.06985
671,0.06988
672,0.06993
673,0.06995
674,0.07002
675,0.07015
676,0.07032
677,0.07046
678,0.07066
679,0.07094
680,0.0712
681,0.07151
682,0.07187
683,0.0723
684,0.07277
685,0.07334
686,0.07404
687,0.07492
688,0.07605
689,0.07755
690,0.07949
691,0.08188
692,0.08491
693,0.08864
694,0.0931
695,0.09829
696,0.10418
697,0.11079
698,0.11809
699,0.12595
700,0.13429
701,0.14305
702,0.15214
703,0.16144
704,0.17086
705,0.18032
706,0.18976
707,0.19917
708,0.20853
709,0.21785
710,0.22708
711,0.23621
712,0.24523
713,0.25413
714,0.26288
715,0.2715
716,0.28
717,0.28844
718,0.29664
719,0.3046
720,0.31244
721,0.32007
722,0.32746
723,0.33462
724,0.34157
725,0.34825
726,0.35468
727,0.36086
728,0.36668
729,0.37226
730,0.3776
731,0.38266
732,0.38744
733,0.39197
734,0.39627
735,0.40031
736,0.40409
737,0.40766
738,0.41103
739,0.41418
740,0.41707
741,0.41978
742,0.42236
743,0.42473
744,0.42692
745,0.42897
746,0.43086
747,0.43259
748,0.43417
749,0.4356
750,0.43693
751,0.43813
752,0.43923
753,0.44029
754,0.44121
755,0.44203
756,0.44281
757,0.44358
758,0.44424
759,0.44482
760,0.44535
761,0.44587
762,0.44637
763,0.44682
764,0.44718
765,0.44749
766,0.44782
767,0.44815
768,0.44843
769,0.44872
770,0.44897
771,0.44917
772,0.44941
773,0.44963
774,0.44981
775,0.44998
776,0.45024
777,0.45045
778,0.45062
779,0.45079
780,0.45095
781,0.45116
782,0.45137
783,0.45146
784,0.45164
785,0.4518
786,0.4519
787,0.45209
788,0.45224
789,0.45236
790,0.45251
791,0.45269
792,0.45282
793,0.4529
794,0.45297
795,0.45309
796,0.45323
797,0.45335
798,0.45338
799,0.45348
800,0.45358
801,0.45363
802,0.45367
803,0.45373
804,0.45379
805,0.45382
806,0.45384
807,0.45387
808,0.45391
809,0.45392
810,0.4539
811,0.45388
812,0.45389
813,0.45391
814,0.4539
815,0.45386
816,0.45383
817,0.45382
818,0.45384
819,0.45383
820,0.45374
821,0.45373
822,0.45369
823,0.45363
824,0.45361
825,0.4536
826,0.45353
827,0.45342
828,0.45344
829,0.45338
830,0.45328
