wl,value
360,0.04568
361,0.04563
362,0.04495
363,0.04481
364,0.04447
365,0.0435
366,0.04487
367,0.04543
368,0.04489
369,0.04483
370,0.04486
371,0.0447
372,0.04449
373,0.04547
374,0.04471
375,0.04371
376,0.04444
377,0.04424
378,0.04404
379,0.04418
380,0.04434
381,0.04455
382,0.04447
383,0.04406
384,0.04421
385,0.04438
386,0.0445
387,0.04459
388,0.04463
389,0.04473
390,0.04499
391,0.04551
392,0.04538
393,0.04505
394,0.04509
395,0.04553
396,0.04601
397,0.04646
398,0.04684
399,0.04703
400,0.047
401,0.04704
402,0.04789
403,0.04836
404,0.04866
405,0.04917
406,0.04922
407,0.04959
408,0.05026
409,0.0508
410,0.05139
411,0.05191
412,0.05233
413,0.05301
414,0.05337
415,0.05363
416,0.05411
417,0.05437
418,0.05469
419,0.05506
420,0.05529
421,0.05566
422,0.0561
423,0.05644
424,0.05677
425,0.05693
426,0.05711
427,0.05752
428,0.05768
429,0.05772
430,0.05777
431,0.05797
432,0.05823
433,0.05842
434,0.05846
435,0.05861
436,0.0588
437,0.05898
438,0.05912
439,0.05925
440,0.05933
441,0.05938
442,0.0595
443,0.05966
444,0.05987
445,0.06009
446,0.06023
447,0.06041
448,0.06067
449,0.0609
450,0.06111
451,0.06127
452,0.06136
453,0.06153
454,0.06163
455,0.0617
456,0.0619
457,0.06204
458,0.06218
459,0.06225
460,0.06225
461,0.06223
462,0.06223
463,0.06228
464,0.06233
465,0.0624
466,0.06244
467,0.06243
468,0.06244
469,0.06244
470,0.06239
471,0.06245
472,0.06244
473,0.06244
474,0.06261
475,0.06267
476,0.06271
477,0.06274
478,0.06266
479,0.06269
480,0.06278
481,0.06288
482,0.06286
483,0.06286
484,0.06292
485,0.06295
486,0.0631
487,0.06325
488,0.06338
489,0.06352
490,0.06372
491,0.06394
492,0.06414
493,0.0644
494,0.06478
495,0.06521
496,0.06563
497,0.06608
498,0.06654
499,0.06705
500,0.0678
501,0.06862
502,0.06945
503,0.07039
504,0.07148
505,0.07269
506,0.07397
507,0.07533
508,0.07682
509,0.07844
510,0.08022
511,0.08219
512,0.08429
513,0.08648
514,0.0888
515,0.09124
516,0.09376
517,0.09628
518,0.09895
519,0.10168
520,0.10438
521,0.10711
522,0.10972
523,0.11225
524,0.11474
525,0.11701
526,0.11914
527,0.12114
528,0.12298
529,0.12459
530,0.12609
531,0.12749
532,0.12871
533,0.12977
534,0.1307
535,0.13154
536,0.13219
537,0.13277
538,0.1333
539,0.13374
540,0.13417
541,0.13457
542,0.13493
543,0.13532
544,0.13568
545,0.13603
546,0.13637
547,0.13663
548,0.13682
549,0.13697
550,0.13716
551,0.13729
552,0.13731
553,0.13721
554,0.13692
555,0.1365
556,0.13595
557,0.13527
558,0.13438
559,0.13337
560,0.13232
561,0.13117
562,0.12993
563,0.12858
564,0.12714
565,0.12568
566,0.12414
567,0.12253
568,0.12095
569,0.11927
570,0.11758
571,0.11596
572,0.11438
573,0.11288
574,0.11148
575,0.11016
576,0.10891
577,0.10771
578,0.10657
579,0.10551
580,0.10453
581,0.10362
582,0.1027
583,0.10187
584,0.10107
585,0.10028
586,0.09959
587,0.09892
588,0.09827
589,0.09763
590,0.09708
591,0.09656
592,0.09611
593,0.09576
594,0.09542
595,0.09511
596,0.09486
597,0.09458
598,0.09428
599,0.09396
600,0.09362
601,0.09327
602,0.0929
603,0.09246
604,0.09197
605,0.09142
606,0.09084
607,0.09025
608,0.0896
609,0.0889
610,0.08823
611,0.08755
612,0.08681
613,0.08604
614,0.08528
615,0.08458
616,0.08383
617,0.08314
618,0.0826
619,0.0821
620,0.08162
621,0.08116
622,0.08079
623,0.08048
624,0.08024
625,0.08004
626,0.07986
627,0.0797
628,0.07951
629,0.07938
630,0.07931
631,0.07923
632,0.07909
633,0.07884
634,0.07854
635,0.07813
636,0.07768
637,0.07708
638,0.07644
639,0.07575
640,0.075
641,0.07417
642,0.07332
643,0.07247
644,0.07165
645,0.07087
646,0.07009
647,0.06933
648,0.06866
649,0.06809
650,0.06764
651,0.06726
652,0.06695
653,0.06667
654,0.06635
655,0.06603
656,0.06569
657,0.06533
658,0.0649
659,0.06441
660,0.06392
661,0.06344
662,0.06293
663,0.06248
664,0.06208
665,0.06167
666,0.06132
667,0.06109
668,0.0609
669,0.06076
670,0.06073
671,0.06072
672,0.06079
673,0.06088
674,0.061
675,0.0612
676,0.06146
677,0.0618
678,0.06218
679,0.06259
680,0.0631
681,0.06367
682,0.06429
683,0.06502
684,0.0659
685,0.06691
686,0.06811
687,0.06958
688,0.07136
689,0.07357
690,0.07632
691,0.07973
692,0.08386
693,0.08864
694,0.09413
695,0.10039
696,0.10731
697,0.11485
698,0.12294
699,0.13151
700,0.14053
701,0.14993
702,0.1596
703,0.16942
704,0.1794
705,0.18952
706,0.19973
707,0.21003
708,0.2204
709,0.23084
710,0.24136
711,0.252
712,0.26274
713,0.2735
714,0.28433
715,0.29525
716,0.30622
717,0.31727
718,0.32833
719,0.33937
720,0.35039
721,0.36143
722,0.37238
723,0.38322
724,0.39397
725,0.40454
726,0.41491
727,0.42508
728,0.435
729,0.44466
730,0.45402
731,0.46303
732,0.47178
733,0.48022
734,0.48832
735,0.49606
736,0.50349
737,0.51058
738,0.51729
739,0.52368
740,0.52973
741,0.53544
742,0.54079
743,0.54579
744,0.55045
745,0.55479
746,0.55887
747,0.56262
748,0.56604
749,0.56914
750,0.57204
751,0.57466
752,0.57702
753,0.5792
754,0.58122
755,0.58307
756,0.58475
757,0.58625
758,0.58758
759,0.5888
760,0.58994
761,0.59101
762,0.59192
763,0.59272
764,0.59345
765,0.59414
766,0.59475
767,0.5953
768,0.59577
769,0.59622
770,0.59664
771,0.597
772,0.59736
773,0.59764
774,0.5979
775,0.59823
776,0.59855
777,0.59886
778,0.59913
779,0.59935
780,0.59959
781,0.59984
782,0.60009
783,0.60032
784,0.60055
785,0.60078
786,0.60101
787,0.60122
788,0.6014
789,0.60157
790,0.60175
791,0.60191
792,0.60208
793,0.60223
794,0.60234
795,0.60251
796,0.60271
797,0.6029
798,0.603
799,0.60307
800,0.60315
801,0.60326
802,0.60333
803,0.6034
804,0.60349
805,0.60356
806,0.60362
807,0.60367
808,0.60371
809,0.60376
810,0.60382
811,0.60387
812,0.60388
813,0.60391
814,0.60392
815,0.60393
816,0.60398
817,0.60412
818,0.60413
819,0.60406
820,0.60407
821,0.60415
822,0.60417
823,0.60414
824,0.60413
825,0.60418
826,0.60419
827,0.60415
828,0.60415
829,0.60412
830,0.60409
