wl,value
360,0.02007
361,0.01902
362,0.01896
363,0.01971
364,0.02059
365,0.02089
366,0.0204
367,0.01957
368,0.019
369,0.01926
370,0.01936
371,0.01953
372,0.01987
373,0.01975
374,0.01989
375,0.0204
376,0.02097
377,0.02029
378,0.01932
379,0.01886
380,0.01935
381,0.01959
382,0.0197
383,0.0199
384,0.02
385,0.01971
386,0.01951
387,0.01989
388,0.01988
389,0.01975
390,0.0198
391,0.02024
392,0.02049
393,0.02034
394,0.01992
395,0.01993
396,0.02054
397,0.0212
398,0.02117
399,0.02116
400,0.02084
401,0.02045
402,0.02107
403,0.02148
404,0.02142
405,0.02111
406,0.02132
407,0.02166
408,0.02193
409,0.02213
410,0.02239
411,0.02268
412,0.02292
413,0.02293
414,0.02302
415,0.02328
416,0.02368
417,0.02388
418,0.02397
419,0.02409
420,0.02441
421,0.02445
422,0.02466
423,0.02526
424,0.02561
425,0.02579
426,0.02591
427,0.02613
428,0.02626
429,0.0265
430,0.02687
431,0.02704
432,0.02727
433,0.02753
434,0.02775
435,0.02802
436,0.02825
437,0.02845
438,0.02872
439,0.02884
440,0.02892
441,0.02908
442,0.02932
443,0.02951
444,0.02965
445,0.02981
446,0.03
447,0.03023
448,0.03047
449,0.03064
450,0.03085
451,0.03112
452,0.03142
453,0.0315
454,0.03159
455,0.03176
456,0.03198
457,0.03211
458,0.03219
459,0.03231
460,0.03261
461,0.03283
462,0.03296
463,0.03305
464,0.03302
465,0.0331
466,0.03331
467,0.03346
468,0.0336
469,0.03373
470,0.03385
471,0.03399
472,0.03398
473,0.03396
474,0.03418
475,0.03419
476,0.03421
477,0.03438
478,0.03453
479,0.03461
480,0.03466
481,0.03474
482,0.03492
483,0.03502
484,0.03506
485,0.03522
486,0.0354
487,0.03556
488,0.03574
489,0.03599
490,0.03619
491,0.03636
492,0.03652
493,0.0369
494,0.03728
495,0.03758
496,0.03792
497,0.03826
498,0.03864
499,0.0391
500,0.03952
501,0.04002
502,0.04061
503,0.0412
504,0.04178
505,0.04245
506,0.04324
507,0.04403
508,0.04484
509,0.04571
510,0.04669
511,0.04774
512,0.04884
513,0.05002
514,0.05128
515,0.05256
516,0.05391
517,0.05536
518,0.05689
519,0.05839
520,0.0599
521,0.06151
522,0.06308
523,0.06462
524,0.06616
525,0.06772
526,0.06921
527,0.07058
528,0.07183
529,0.07308
530,0.07425
531,0.0753
532,0.07626
533,0.07716
534,0.07801
535,0.07882
536,0.07956
537,0.08016
538,0.08069
539,0.08128
540,0.08181
541,0.08236
542,0.08293
543,0.08342
544,0.08386
545,0.08426
546,0.0846
547,0.08486
548,0.08509
549,0.08533
550,0.08558
551,0.08581
552,0.08596
553,0.086
554,0.08596
555,0.08584
556,0.08566
557,0.08539
558,0.08501
559,0.08456
560,0.08405
561,0.08354
562,0.08298
563,0.08236
564,0.08168
565,0.08094
566,0.08023
567,0.07954
568,0.0788
569,0.07796
570,0.07706
571,0.07619
572,0.07542
573,0.07466
574,0.07391
575,0.0732
576,0.07253
577,0.07192
578,0.07139
579,0.07087
580,0.07033
581,0.0698
582,0.06936
583,0.06897
584,0.06861
585,0.06827
586,0.06796
587,0.06768
588,0.06742
589,0.06717
590,0.06694
591,0.06679
592,0.06669
593,0.06659
594,0.06648
595,0.06635
596,0.06622
597,0.06618
598,0.06615
599,0.06609
600,0.06598
601,0.06586
602,0.06568
603,0.06547
604,0.06529
605,0.06504
606,0.06476
607,0.06447
608,0.06411
609,0.06379
610,0.06351
611,0.06326
612,0.06284
613,0.06233
614,0.06185
615,0.06141
616,0.06101
617,0.06067
618,0.06042
619,0.06015
620,0.05989
621,0.05968
622,0.05955
623,0.05944
624,0.05934
625,0.05928
626,0.05926
627,0.05925
628,0.05926
629,0.0593
630,0.05932
631,0.05934
632,0.05935
633,0.05936
634,0.05931
635,0.05918
636,0.05899
637,0.05875
638,0.05846
639,0.05813
640,0.05779
641,0.05743
642,0.05703
643,0.05659
644,0.05614
645,0.05567
646,0.05519
647,0.05477
648,0.05439
649,0.05401
650,0.05365
651,0.0534
652,0.05319
653,0.05298
654,0.05275
655,0.05253
656,0.05225
657,0.05192
658,0.05157
659,0.05118
660,0.05075
661,0.05032
662,0.04986
663,0.04942
664,0.04902
665,0.04865
666,0.04832
667,0.04805
668,0.04784
669,0.04768
670,0.04753
671,0.04746
672,0.04748
673,0.04751
674,0.04757
675,0.04768
676,0.04782
677,0.04805
678,0.04833
679,0.04863
680,0.049
681,0.04943
682,0.04995
683,0.05059
684,0.05141
685,0.05235
686,0.05343
687,0.0547
688,0.05622
689,0.05795
690,0.05993
691,0.06229
692,0.06503
693,0.06813
694,0.07159
695,0.07545
696,0.07966
697,0.08423
698,0.08918
699,0.09445
700,0.1
701,0.10579
702,0.11177
703,0.1179
704,0.12417
705,0.13058
706,0.13712
707,0.14373
708,0.15041
709,0.15719
710,0.16403
711,0.171
712,0.17809
713,0.18526
714,0.19252
715,0.19985
716,0.20724
717,0.21469
718,0.2222
719,0.22975
720,0.23733
721,0.24488
722,0.25238
723,0.25983
724,0.26718
725,0.27443
726,0.28156
727,0.28852
728,0.29529
729,0.30187
730,0.30826
731,0.31442
732,0.32032
733,0.326
734,0.33147
735,0.33666
736,0.34156
737,0.34623
738,0.35072
739,0.35498
740,0.35896
741,0.36267
742,0.36619
743,0.36952
744,0.37258
745,0.37543
746,0.37817
