wl,value
817,0.4098
818,0.40968
819,0.40955
820,0.40939
821,0.40923
822,0.40911
823,0.40899
824,0.40886
825,0.40873
826,0.40859
827,0.40845
828,0.40833
829,0.40818
830,0.40805
