wl,value
360,0.04553
361,0.04406
362,0.04513
363,0.04548
364,0.04582
365,0.04689
366,0.04548
367,0.0452
368,0.04644
369,0.04725
370,0.04716
371,0.04653
372,0.04596
373,0.04637
374,0.0463
375,0.04565
376,0.04493
377,0.04598
378,0.04665
379,0.04662
380,0.0472
381,0.04689
382,0.04673
383,0.0473
384,0.04732
385,0.04741
386,0.0481
387,0.04939
388,0.04903
389,0.04859
390,0.04874
391,0.04909
392,0.04958
393,0.05023
394,0.05083
395,0.0511
396,0.05128
397,0.05138
398,0.05137
399,0.0521
400,0.0528
401,0.05321
402,0.05381
403,0.05419
404,0.0544
405,0.0547
406,0.05527
407,0.05577
408,0.05621
409,0.05684
410,0.05767
411,0.05816
412,0.05823
413,0.05871
414,0.05937
415,0.06009
416,0.06079
417,0.06132
418,0.06173
419,0.06218
420,0.06276
421,0.0633
422,0.06379
423,0.06421
424,0.06449
425,0.0648
426,0.06519
427,0.06559
428,0.06605
429,0.06637
430,0.06654
431,0.0669
432,0.06716
433,0.06747
434,0.06788
435,0.0681
436,0.06829
437,0.06852
438,0.06862
439,0.06868
440,0.06881
441,0.06905
442,0.06921
443,0.06926
444,0.06931
445,0.06966
446,0.06979
447,0.06976
448,0.06976
449,0.07
450,0.07024
451,0.07042
452,0.07059
453,0.07052
454,0.07051
455,0.07064
456,0.07074
457,0.07088
458,0.07098
459,0.07102
460,0.07114
461,0.07114
462,0.07108
463,0.07112
464,0.07125
465,0.07134
466,0.07138
467,0.07136
468,0.07137
469,0.07138
470,0.07131
471,0.0713
472,0.07137
473,0.07148
474,0.07149
475,0.07151
476,0.07151
477,0.07156
478,0.07157
479,0.07157
480,0.07161
481,0.07168
482,0.07173
483,0.07179
484,0.0719
485,0.07197
486,0.07198
487,0.072
488,0.07207
489,0.07206
490,0.0722
491,0.07237
492,0.07244
493,0.0725
494,0.07259
495,0.07273
496,0.07294
497,0.07314
498,0.07334
499,0.07356
500,0.07369
501,0.07388
502,0.07414
503,0.0744
504,0.07479
505,0.0752
506,0.07559
507,0.07609
508,0.07665
509,0.07726
510,0.07795
511,0.07874
512,0.07964
513,0.08064
514,0.08169
515,0.08291
516,0.08424
517,0.08568
518,0.0872
519,0.08882
520,0.09056
521,0.09232
522,0.09414
523,0.09596
524,0.09779
525,0.0996
526,0.10136
527,0.10306
528,0.10468
529,0.10618
530,0.10756
531,0.10884
532,0.11006
533,0.11117
534,0.11219
535,0.11311
536,0.11389
537,0.11461
538,0.11528
539,0.11587
540,0.11645
541,0.11705
542,0.11768
543,0.11829
544,0.11879
545,0.11923
546,0.11965
547,0.11991
548,0.12015
549,0.12041
550,0.12063
551,0.12077
552,0.12081
553,0.12075
554,0.12052
555,0.12015
556,0.11965
557,0.11902
558,0.11827
559,0.11744
560,0.11657
561,0.11564
562,0.11469
563,0.1137
564,0.11267
565,0.1116
566,0.11045
567,0.10923
568,0.108
569,0.10671
570,0.10541
571,0.10417
572,0.10297
573,0.10186
574,0.10085
575,0.09999
576,0.09922
577,0.0985
578,0.09781
579,0.09715
580,0.09654
581,0.09597
582,0.09542
583,0.09488
584,0.09432
585,0.09373
586,0.09322
587,0.0927
588,0.09221
589,0.09182
590,0.09157
591,0.09143
592,0.09135
593,0.09123
594,0.09114
595,0.09105
596,0.09093
597,0.09075
598,0.09056
599,0.09033
600,0.09012
601,0.08992
602,0.08965
603,0.08935
604,0.08907
605,0.08873
606,0.08832
607,0.08788
608,0.08748
609,0.08704
610,0.0866
611,0.08624
612,0.08573
613,0.08522
614,0.08473
615,0.08426
616,0.08381
617,0.08341
618,0.08306
619,0.08277
620,0.08254
621,0.08232
622,0.08208
623,0.08193
624,0.08181
625,0.08169
626,0.08155
627,0.08147
628,0.0814
629,0.08137
630,0.08139
631,0.08136
632,0.08129
633,0.08121
634,0.08113
635,0.08101
636,0.08089
637,0.08072
638,0.08051
639,0.08026
640,0.08007
641,0.07981
642,0.07952
643,0.07925
644,0.07898
645,0.07871
646,0.07842
647,0.07818
648,0.07795
649,0.07773
650,0.07757
651,0.0774
652,0.07727
653,0.07711
654,0.07699
655,0.07684
656,0.07669
657,0.07654
658,0.07637
659,0.07617
660,0.07604
661,0.0759
662,0.07576
663,0.07564
664,0.07557
665,0.07554
666,0.07548
667,0.0755
668,0.07556
669,0.07566
670,0.07574
671,0.07587
672,0.07597
673,0.07615
674,0.07637
675,0.07661
676,0.07687
677,0.07713
678,0.07737
679,0.07767
680,0.07802
681,0.07839
682,0.07878
683,0.07918
684,0.07955
685,0.08
686,0.08049
687,0.08099
688,0.08159
689,0.08237
690,0.08338
691,0.08462
692,0.0862
693,0.08828
694,0.09085
695,0.09404
696,0.09787
697,0.10239
698,0.10757
699,0.11335
700,0.11973
701,0.12665
702,0.13401
703,0.14179
704,0.14988
705,0.1582
706,0.16677
707,0.17548
708,0.18432
709,0.19332
710,0.20235
711,0.21151
712,0.22076
713,0.22998
714,0.23926
715,0.24857
716,0.25786
717,0.26714
718,0.27636
719,0.28549
720,0.29454
721,0.30346
722,0.31224
723,0.32085
724,0.32923
725,0.33739
726,0.34533
