wl,value
817,0.4276
818,0.42745
819,0.42733
820,0.42723
821,0.42727
822,0.42725
823,0.42715
824,0.42708
825,0.42697
826,0.42695
827,0.42697
828,0.42677
829,0.4268
830,0.42683
