wl,value
360,0.0555
361,0.05427
362,0.05513
363,0.05483
364,0.05443
365,0.05521
366,0.05485
367,0.05532
368,0.05606
369,0.05505
370,0.05485
371,0.05536
372,0.05582
373,0.05495
374,0.05459
375,0.05509
376,0.05586
377,0.05473
378,0.05384
379,0.05381
380,0.05378
381,0.05424
382,0.05397
383,0.05284
384,0.0538
385,0.0541
386,0.05354
387,0.05293
388,0.05338
389,0.05391
390,0.05384
391,0.05308
392,0.05351
393,0.05376
394,0.05296
395,0.0534
396,0.05435
397,0.05486
398,0.05411
399,0.05337
400,0.05311
401,0.05327
402,0.05328
403,0.05302
404,0.05312
405,0.05387
406,0.0541
407,0.05406
408,0.05385
409,0.05347
410,0.05358
411,0.05381
412,0.05388
413,0.05401
414,0.05422
415,0.05425
416,0.05399
417,0.05437
418,0.05484
419,0.05503
420,0.05486
421,0.05505
422,0.05542
423,0.05573
424,0.0561
425,0.05636
426,0.0566
427,0.05695
428,0.05709
429,0.05724
430,0.05757
431,0.05805
432,0.05834
433,0.05849
434,0.05867
435,0.05898
436,0.05911
437,0.05917
438,0.05952
439,0.05979
440,0.05995
441,0.06003
442,0.06012
443,0.0603
444,0.06051
445,0.06066
446,0.06084
447,0.061
448,0.06112
449,0.06125
450,0.06129
451,0.06135
452,0.06155
453,0.06174
454,0.06185
455,0.06191
456,0.06202
457,0.06215
458,0.06222
459,0.06222
460,0.0623
461,0.0624
462,0.06248
463,0.06251
464,0.06245
465,0.06253
466,0.0627
467,0.06264
468,0.06274
469,0.06278
470,0.06263
471,0.06274
472,0.06277
473,0.06268
474,0.06259
475,0.06261
476,0.06261
477,0.06255
478,0.06258
479,0.06269
480,0.06279
481,0.0628
482,0.06276
483,0.06277
484,0.06282
485,0.0628
486,0.06289
487,0.06305
488,0.06321
489,0.0634
490,0.06348
491,0.06353
492,0.06367
493,0.06385
494,0.06411
495,0.06441
496,0.06465
497,0.06483
498,0.06507
499,0.06541
500,0.06576
501,0.06611
502,0.06648
503,0.06693
504,0.06744
505,0.06802
506,0.06865
507,0.06926
508,0.06992
509,0.07067
510,0.07152
511,0.0726
512,0.07372
513,0.07479
514,0.07594
515,0.07728
516,0.07873
517,0.0802
518,0.08191
519,0.08366
520,0.08545
521,0.08744
522,0.08943
523,0.09142
524,0.09343
525,0.09551
526,0.09756
527,0.09956
528,0.10155
529,0.10356
530,0.10554
531,0.10745
532,0.10921
533,0.1109
534,0.11256
535,0.11421
536,0.11575
537,0.11718
538,0.11852
539,0.11981
540,0.12112
541,0.12237
542,0.12353
543,0.12463
544,0.12575
545,0.12679
546,0.12764
547,0.12838
548,0.12909
549,0.12978
550,0.13039
551,0.13082
552,0.13112
553,0.13135
554,0.13142
555,0.13131
556,0.13103
557,0.13061
558,0.13004
559,0.12935
560,0.12856
561,0.12762
562,0.12664
563,0.12561
564,0.1245
565,0.12323
566,0.12183
567,0.12039
568,0.119
569,0.11748
570,0.11595
571,0.11448
572,0.11297
573,0.11156
574,0.11024
575,0.10897
576,0.10774
577,0.10657
578,0.10546
579,0.10448
580,0.10356
581,0.1027
582,0.10192
583,0.10124
584,0.10059
585,0.09995
586,0.09931
587,0.09877
588,0.0983
589,0.09789
590,0.09755
591,0.09719
592,0.0968
593,0.09645
594,0.09608
595,0.09576
596,0.09551
597,0.09524
598,0.09495
599,0.09464
600,0.09431
601,0.09388
602,0.09345
603,0.09301
604,0.09242
605,0.09186
606,0.09129
607,0.09063
608,0.08991
609,0.08926
610,0.08863
611,0.08791
612,0.08715
613,0.08639
614,0.08567
615,0.085
616,0.08436
617,0.08373
618,0.08313
619,0.08263
620,0.08218
621,0.08177
622,0.08148
623,0.08121
624,0.08092
