wl,value
360,0.08268
361,0.08207
362,0.08173
363,0.08128
364,0.08069
365,0.08024
366,0.08085
367,0.08125
368,0.08094
369,0.08014
370,0.08055
371,0.08057
372,0.07971
373,0.08037
374,0.08034
375,0.08002
376,0.08032
377,0.08044
378,0.08061
379,0.08057
380,0.07974
381,0.07965
382,0.07966
383,0.07948
384,0.08059
385,0.08052
386,0.07978
387,0.07983
388,0.08033
389,0.08025
390,0.0797
391,0.07999
392,0.08017
393,0.07989
394,0.07941
395,0.08017
396,0.08041
397,0.08014
398,0.08019
399,0.08049
400,0.0808
401,0.08093
402,0.08079
403,0.08083
404,0.08126
405,0.082
406,0.08224
407,0.08245
408,0.08289
409,0.08359
410,0.08392
411,0.08435
412,0.08508
413,0.08551
414,0.08597
415,0.08647
416,0.08696
417,0.08759
418,0.08814
419,0.08862
420,0.08924
421,0.08988
422,0.09052
423,0.09117
424,0.09174
425,0.09233
426,0.09283
427,0.09309
428,0.09373
429,0.09433
430,0.09472
431,0.09514
432,0.09555
433,0.09582
434,0.09589
435,0.09602
436,0.09638
437,0.09693
438,0.09749
439,0.09789
440,0.09835
441,0.09893
442,0.0992
443,0.0995
444,0.09987
445,0.10022
446,0.10046
447,0.10074
448,0.1011
449,0.10149
450,0.10177
451,0.10196
452,0.10215
453,0.10259
454,0.10286
455,0.10292
456,0.10303
457,0.10326
458,0.10345
459,0.10354
460,0.1037
461,0.10379
462,0.10378
463,0.10372
464,0.10386
465,0.10408
466,0.1042
467,0.10411
468,0.10408
469,0.1041
470,0.10412
471,0.10411
472,0.10413
473,0.10418
474,0.10424
475,0.10433
476,0.10436
477,0.10434
478,0.10446
479,0.10456
480,0.10463
481,0.10469
482,0.10478
483,0.10482
484,0.10483
485,0.10484
486,0.10491
487,0.10505
488,0.10526
489,0.10545
490,0.1057
491,0.10599
492,0.10628
493,0.10666
494,0.10708
495,0.1075
496,0.10798
497,0.10849
498,0.10906
499,0.1097
500,0.11034
501,0.11108
502,0.11194
503,0.11284
504,0.11382
505,0.11489
506,0.11607
507,0.11732
508,0.11862
509,0.12005
510,0.12169
511,0.12338
512,0.12516
513,0.12707
514,0.12913
515,0.13128
516,0.13351
517,0.1358
518,0.13822
519,0.1407
520,0.14321
521,0.1457
522,0.14815
523,0.15051
524,0.15279
525,0.15498
526,0.15709
527,0.15906
528,0.16084
529,0.16253
530,0.16405
531,0.16537
532,0.16662
533,0.16767
534,0.16858
535,0.16945
536,0.1701
537,0.1707
538,0.17125
539,0.17161
540,0.17189
541,0.17205
542,0.17212
543,0.17231
544,0.17259
545,0.17292
546,0.17326
547,0.17387
548,0.17449
549,0.17492
550,0.17517
551,0.17536
552,0.17548
553,0.17549
554,0.17533
555,0.17509
556,0.17473
557,0.17416
558,0.17346
559,0.17267
560,0.1718
561,0.17078
562,0.16966
563,0.16844
564,0.16712
565,0.16573
566,0.16428
567,0.16283
568,0.16142
569,0.15989
570,0.15832
571,0.15683
572,0.15539
573,0.15403
574,0.15277
575,0.15154
576,0.15027
577,0.14901
578,0.14784
579,0.14674
580,0.14582
581,0.14504
582,0.14434
583,0.14366
584,0.143
585,0.14236
586,0.14176
587,0.14119
588,0.14068
589,0.14021
590,0.13977
591,0.13934
592,0.13894
593,0.13856
594,0.13832
595,0.13811
596,0.13786
597,0.13761
598,0.13731
599,0.13697
600,0.1366
601,0.13625
602,0.13588
603,0.13546
604,0.13497
605,0.13443
606,0.13385
607,0.13325
608,0.13253
609,0.13172
610,0.13077
611,0.12971
612,0.12907
613,0.12858
614,0.12805
615,0.12746
616,0.1269
617,0.12636
618,0.12583
619,0.12533
620,0.12488
621,0.12449
622,0.12418
623,0.12392
624,0.1237
625,0.1235
626,0.12336
627,0.12326
628,0.12318
629,0.1231
630,0.12302
631,0.12294
632,0.12286
633,0.12279
634,0.12264
635,0.12238
636,0.12198
637,0.12152
638,0.121
639,0.1204
640,0.11973
641,0.119
642,0.1182
643,0.11737
644,0.1166
645,0.11581
646,0.11502
647,0.11426
648,0.11359
649,0.11299
650,0.11244
651,0.11196
652,0.11154
653,0.11117
654,0.11081
655,0.11039
656,0.10997
657,0.10952
658,0.10897
659,0.10846
660,0.10791
661,0.10732
662,0.10671
663,0.10617
664,0.10568
665,0.10521
666,0.10486
667,0.10457
668,0.10433
669,0.10414
670,0.10408
671,0.10406
672,0.10405
673,0.10417
674,0.10433
675,0.10454
676,0.1048
677,0.10509
678,0.10545
679,0.1059
680,0.10642
681,0.10701
682,0.10767
683,0.10843
684,0.10931
685,0.11039
686,0.11167
687,0.11313
688,0.11497
689,0.11718
690,0.11979
691,0.12293
692,0.12665
693,0.13098
694,0.13594
695,0.14163
696,0.14795
697,0.15492
698,0.16256
699,0.17075
700,0.17941
701,0.18848
702,0.198
703,0.20774
704,0.2177
705,0.22785
706,0.23806
707,0.24844
708,0.25888
709,0.26926
710,0.27975
711,0.29028
712,0.30078
713,0.31126
714,0.32166
715,0.33203
716,0.34235
717,0.35242
718,0.36239
719,0.37224
720,0.38188
721,0.39135
722,0.40059
723,0.40957
724,0.41831
725,0.42676
726,0.4349
727,0.44271
728,0.45015
729,0.45726
730,0.46406
731,0.47055
732,0.47676
733,0.48246
734,0.48772
735,0.49295
736,0.49781
737,0.50237
738,0.50671
739,0.51067
740,0.51438
741,0.51786
742,0.52109
743,0.52412
744,0.52683
745,0.5293
746,0.53171
747,0.53389
748,0.5358
749,0.53747
750,0.53906
751,0.54049
752,0.54171
753,0.54272
754,0.54389
755,0.54489
756,0.54562
757,0.54618
758,0.54695
759,0.54766
760,0.54814
761,0.54855
762,0.54896
763,0.54938
764,0.54975
765,0.54985
766,0.55
767,0.55021
768,0.55024
769,0.55041
770,0.5506
771,0.55071
772,0.55081
773,0.55084
774,0.5509
775,0.55105
776,0.55113
777,0.55115
778,0.55116
779,0.55125
780,0.55131
781,0.55133
782,0.55134
783,0.55139
784,0.5514
785,0.55147
786,0.55164
787,0.5517
788,0.55175
789,0.55184
790,0.55198
791,0.55213
792,0.55212
793,0.55207
794,0.55227
795,0.55239
796,0.55241
797,0.5524
798,0.55243
799,0.55249
800,0.55255
801,0.55262
802,0.55272
803,0.55279
804,0.55285
805,0.55295
806,0.55308
807,0.55317
808,0.55317
809,0.55311
810,0.55324
811,0.55331
812,0.55324
813,0.55342
814,0.55349
815,0.55353
816,0.55367
817,0.5537
818,0.5538
819,0.55396
820,0.55403
821,0.554
822,0.55397
823,0.55401
824,0.55415
825,0.55419
826,0.5542
827,0.55422
828,0.55428
829,0.55438
830,0.55442
