wl,value
360,0.06066
361,0.06025
362,0.06135
363,0.06145
364,0.06048
365,0.05924
366,0.05885
367,0.05923
368,0.05988
369,0.06008
370,0.06034
371,0.06028
372,0.05992
373,0.06013
374,0.0607
375,0.06111
376,0.06082
377,0.05941
378,0.05903
379,0.05944
380,0.05854
381,0.05901
382,0.05953
383,0.05908
384,0.05874
385,0.05811
386,0.05791
387,0.05879
388,0.05903
389,0.05857
390,0.05809
391,0.05875
392,0.05937
393,0.0594
394,0.05881
395,0.05846
396,0.05822
397,0.05792
398,0.05751
399,0.05791
400,0.05856
401,0.05881
402,0.05807
403,0.058
404,0.05834
405,0.05847
406,0.0583
407,0.05826
408,0.05848
409,0.05882
410,0.05866
411,0.05849
412,0.05864
413,0.05893
414,0.0591
415,0.05924
416,0.05951
417,0.05966
418,0.0598
419,0.05999
420,0.06023
421,0.06048
422,0.06068
423,0.06084
424,0.06114
425,0.0614
426,0.06158
427,0.06172
428,0.06181
429,0.06202
430,0.06231
431,0.06236
432,0.06248
433,0.06269
434,0.0629
435,0.06292
436,0.06306
437,0.06332
438,0.0634
439,0.06341
440,0.06347
441,0.06361
442,0.06375
443,0.06383
444,0.06393
445,0.06417
446,0.06431
447,0.06431
448,0.06431
449,0.06465
450,0.06488
451,0.06491
452,0.06482
453,0.0649
454,0.06507
455,0.06523
456,0.06528
457,0.06537
458,0.06552
459,0.06564
460,0.06559
461,0.06562
462,0.06568
463,0.06566
464,0.06567
465,0.06578
466,0.06591
467,0.06589
468,0.06584
469,0.06582
470,0.06585
471,0.06585
472,0.06581
473,0.06577
474,0.06578
475,0.06581
476,0.06583
477,0.06583
478,0.06586
479,0.06586
480,0.06587
481,0.06593
482,0.06596
483,0.06605
484,0.06618
485,0.06624
486,0.0663
487,0.06636
488,0.06647
489,0.06668
490,0.06686
491,0.06705
492,0.06731
493,0.06757
494,0.06773
495,0.06787
496,0.06826
497,0.06865
498,0.069
499,0.06936
500,0.06976
501,0.07021
502,0.0707
503,0.07122
504,0.07181
505,0.07251
506,0.07332
507,0.07408
508,0.07492
509,0.07589
510,0.07697
511,0.07809
512,0.07929
513,0.08061
514,0.08203
515,0.08355
516,0.08517
517,0.08689
518,0.08879
519,0.09072
520,0.09264
521,0.09468
522,0.09673
523,0.09878
524,0.10081
525,0.10281
526,0.10475
527,0.10662
528,0.10841
529,0.11003
530,0.11154
531,0.11298
532,0.11428
533,0.11546
534,0.11657
535,0.11758
536,0.11837
537,0.11911
538,0.11983
539,0.12045
540,0.12102
541,0.12157
542,0.12211
543,0.12263
544,0.12313
545,0.12357
546,0.12391
547,0.12423
548,0.12449
549,0.1247
550,0.12492
551,0.12505
552,0.12507
553,0.12498
554,0.12477
555,0.12441
556,0.12392
557,0.12336
558,0.12265
559,0.12183
560,0.12093
561,0.11995
562,0.11892
563,0.11784
564,0.11669
565,0.11548
566,0.11423
567,0.11294
568,0.11164
569,0.11027
570,0.10889
571,0.10755
572,0.10625
573,0.10501
574,0.10388
575,0.10291
576,0.10201
577,0.10117
578,0.10041
579,0.09968
580,0.09892
581,0.09819
582,0.09756
583,0.09698
584,0.0964
585,0.09579
586,0.09516
587,0.09452
588,0.09398
589,0.09359
590,0.09324
591,0.09299
592,0.09281
593,0.09258
594,0.09237
595,0.09216
596,0.09192
597,0.09168
598,0.09143
599,0.09118
600,0.09094
601,0.09064
602,0.09031
603,0.08998
604,0.08961
605,0.08922
606,0.08879
607,0.08832
608,0.0878
609,0.08726
610,0.08671
611,0.08616
612,0.08563
613,0.08508
614,0.08449
615,0.08396
616,0.0835
617,0.08305
618,0.08258
619,0.08218
620,0.08183
621,0.08152
622,0.08127
623,0.08104
624,0.08084
625,0.08068
626,0.08055
627,0.08042
628,0.08031
629,0.08028
630,0.08022
631,0.08011
632,0.07998
633,0.07984
634,0.07971
635,0.07951
636,0.0792
637,0.07884
638,0.07844
639,0.078
640,0.07751
641,0.07697
642,0.07642
643,0.07589
644,0.07535
645,0.07481
646,0.07428
647,0.07377
648,0.07333
649,0.07294
650,0.0726
651,0.0723
652,0.07205
653,0.0718
654,0.07154
655,0.07131
656,0.07104
657,0.07073
658,0.07039
659,0.07005
660,0.06972
661,0.06938
662,0.06903
663,0.06871
664,0.06843
665,0.06819
666,0.068
667,0.06785
668,0.06774
669,0.06768
670,0.06769
671,0.06773
672,0.06779
673,0.06792
674,0.06807
675,0.06826
676,0.06849
677,0.06878
678,0.06909
679,0.06944
680,0.06982
681,0.07028
682,0.07079
683,0.07134
684,0.07198
685,0.07272
686,0.07356
687,0.07453
688,0.07575
689,0.0772
690,0.07894
691,0.08107
692,0.08364
693,0.08673
694,0.0904
695,0.09469
696,0.0996
697,0.10517
698,0.11143
699,0.11829
700,0.12572
701,0.13367
702,0.1421
703,0.15093
704,0.1601
705,0.16954
706,0.17917
707,0.189
708,0.19899
709,0.20908
710,0.21927
711,0.22954
712,0.23985
713,0.25019
714,0.26055
715,0.27093
716,0.28127
717,0.29153
718,0.30172
719,0.31182
720,0.32179
721,0.33161
722,0.34129
723,0.35081
724,0.36003
725,0.36902
726,0.37777
727,0.38622
728,0.39434
729,0.40218
730,0.4097
731,0.41687
732,0.42375
733,0.43032
734,0.43658
735,0.44247
736,0.44805
737,0.45334
738,0.45837
739,0.46308
740,0.4675
741,0.47166
742,0.47556
743,0.47916
744,0.4825
745,0.4856
746,0.48851
747,0.49119
748,0.49367
749,0.49595
750,0.49803
751,0.49991
752,0.50163
753,0.50324
754,0.5047
755,0.50601
756,0.50719
757,0.50831
758,0.50935
759,0.51028
760,0.51112
761,0.51192
762,0.51261
763,0.51323
764,0.51381
765,0.51435
766,0.5148
767,0.51522
768,0.51565
769,0.51601
770,0.51635
771,0.5167
772,0.51701
773,0.51731
774,0.51757
775,0.51778
776,0.5181
777,0.51835
778,0.51854
779,0.51876
780,0.51898
781,0.51923
782,0.5195
783,0.5197
784,0.51991
785,0.52012
786,0.52033
787,0.52051
788,0.52067
789,0.52084
790,0.52103
791,0.52123
792,0.52138
793,0.5215
794,0.52165
795,0.52178
796,0.52191
797,0.52203
798,0.52215
799,0.52225
800,0.52233
801,0.5224
802,0.52246
803,0.52251
804,0.5226
805,0.52273
806,0.52275
807,0.52275
808,0.52277
809,0.52281
810,0.52282
811,0.52282
812,0.52281
813,0.52282
814,0.52281
815,0.52281
816,0.5228
817,0.52274
818,0.52266
819,0.5226
820,0.52258
821,0.52256
822,0.5225
823,0.52243
824,0.5224
825,0.52236
826,0.52229
827,0.52221
828,0.52213
829,0.52207
830,0.52199
