wl,value
360,0.06269
361,0.06313
362,0.06292
363,0.06304
364,0.06321
365,0.06315
366,0.0639
367,0.06397
368,0.06361
369,0.06419
370,0.06418
371,0.06428
372,0.06478
373,0.06489
374,0.06479
375,0.0646
376,0.06446
377,0.0643
378,0.06475
379,0.06526
380,0.0645
381,0.06459
382,0.06573
383,0.06708
384,0.06631
385,0.0665
386,0.0671
387,0.06663
388,0.0669
389,0.06745
390,0.06767
391,0.06711
392,0.06748
393,0.06811
394,0.06824
395,0.06833
396,0.0691
397,0.06992
398,0.06972
399,0.06941
400,0.06934
401,0.06965
402,0.07031
403,0.07078
404,0.07094
405,0.0709
406,0.07093
407,0.07129
408,0.07182
409,0.07211
410,0.07221
411,0.07239
412,0.07276
413,0.07316
414,0.07338
415,0.07362
416,0.07407
417,0.07433
418,0.07468
419,0.07522
420,0.0758
421,0.07595
422,0.0762
423,0.07693
424,0.07759
425,0.07786
426,0.078
427,0.07848
428,0.07902
429,0.07952
430,0.07993
431,0.08022
432,0.08073
433,0.08125
434,0.08157
435,0.08192
436,0.08226
437,0.08258
438,0.08289
439,0.08313
440,0.08344
441,0.0839
442,0.08433
443,0.08468
444,0.08497
445,0.08527
446,0.08559
447,0.08598
448,0.08636
449,0.08661
450,0.08702
451,0.08741
452,0.08759
453,0.08778
454,0.08809
455,0.08843
456,0.0886
457,0.0887
458,0.08892
459,0.08925
460,0.08922
461,0.08931
462,0.08951
463,0.08966
464,0.08974
465,0.08986
466,0.09001
467,0.09011
468,0.09013
469,0.09013
470,0.09019
471,0.09041
472,0.09047
473,0.09045
474,0.0906
475,0.09079
476,0.09091
477,0.09092
478,0.09099
479,0.09109
480,0.0912
481,0.0913
482,0.09144
483,0.09162
484,0.09181
485,0.09202
486,0.09221
487,0.09239
488,0.09257
489,0.0929
490,0.09313
491,0.09334
492,0.0937
493,0.09402
494,0.09436
495,0.0948
496,0.09538
497,0.09597
498,0.09655
499,0.09712
500,0.09772
501,0.09841
502,0.09923
503,0.10016
504,0.10103
505,0.10193
506,0.10298
507,0.10407
508,0.10527
509,0.10658
510,0.10797
511,0.10941
512,0.11093
513,0.11254
514,0.11418
515,0.11594
516,0.11779
517,0.11969
518,0.12159
519,0.12351
520,0.12546
521,0.12741
522,0.12938
523,0.1313
524,0.1331
525,0.13487
526,0.13653
527,0.13809
528,0.13956
529,0.14092
530,0.14215
531,0.14326
532,0.1443
533,0.14525
534,0.14607
535,0.14678
536,0.14745
537,0.14811
538,0.14876
539,0.14936
540,0.15008
541,0.15087
542,0.15166
543,0.15247
544,0.15331
545,0.15415
546,0.155
547,0.15576
548,0.15654
549,0.15739
550,0.15824
551,0.15903
552,0.15976
553,0.16042
554,0.16106
555,0.1616
556,0.16206
557,0.16248
558,0.16277
559,0.16303
560,0.16328
561,0.16353
562,0.16374
563,0.16391
564,0.16403
565,0.16402
566,0.16384
567,0.16348
568,0.16303
569,0.16255
570,0.16208
571,0.16162
572,0.16118
573,0.16078
574,0.16046
575,0.16029
576,0.16012
577,0.15998
578,0.15991
579,0.15986
580,0.15967
581,0.15944
582,0.15937
583,0.15926
584,0.15906
585,0.15874
586,0.15838
587,0.15801
588,0.15766
589,0.1574
590,0.15744
591,0.15758
592,0.15773
593,0.15777
594,0.15766
595,0.15747
596,0.15727
597,0.15706
598,0.15682
599,0.15658
600,0.1563
601,0.15594
602,0.15551
603,0.15497
604,0.15426
605,0.15352
606,0.1527
607,0.15177
608,0.15083
609,0.14987
610,0.14894
611,0.14809
612,0.14699
613,0.14586
614,0.14486
615,0.14392
616,0.14302
617,0.14218
618,0.1414
619,0.14072
620,0.14012
621,0.13958
622,0.13912
623,0.13877
624,0.13847
625,0.13821
626,0.13808
627,0.13792
628,0.13776
629,0.13771
630,0.13769
631,0.13761
632,0.13745
633,0.13718
634,0.13683
635,0.13639
636,0.13579
637,0.13496
638,0.134
639,0.13294
640,0.13174
641,0.13041
642,0.12898
643,0.12748
644,0.12593
645,0.12438
646,0.12286
647,0.12143
648,0.12008
649,0.11885
650,0.11774
651,0.11668
652,0.11571
653,0.11478
654,0.11385
655,0.11286
656,0.11183
657,0.11071
658,0.10949
659,0.10822
660,0.10695
661,0.10567
662,0.10438
663,0.10315
664,0.10203
665,0.10103
666,0.10013
667,0.09936
668,0.09872
669,0.09821
670,0.09787
671,0.09762
672,0.09744
673,0.09745
674,0.09754
675,0.09769
676,0.09791
677,0.09827
678,0.09874
679,0.09933
680,0.10009
681,0.10103
682,0.10225
683,0.10381
684,0.10569
685,0.10799
686,0.11082
687,0.11426
688,0.11836
689,0.12319
690,0.1288
691,0.13514
692,0.1423
693,0.15019
694,0.15874
695,0.16792
696,0.17761
697,0.18773
698,0.19818
699,0.20886
700,0.21964
701,0.23042
702,0.24112
703,0.25158
704,0.26174
705,0.2716
706,0.28115
707,0.29028
708,0.29898
709,0.30728
710,0.31518
711,0.3227
712,0.32983
713,0.33655
714,0.34296
715,0.34906
716,0.35483
717,0.36027
718,0.36537
719,0.37017
720,0.37473
721,0.379
722,0.38301
723,0.38679
724,0.39034
725,0.39363
726,0.3967
727,0.39959
728,0.40235
729,0.40483
730,0.4071
731,0.4093
732,0.41129
733,0.41312
734,0.41485
735,0.41654
736,0.41798
737,0.41932
738,0.42065
739,0.42182
740,0.42298
741,0.42409
742,0.42505
743,0.42591
744,0.42673
745,0.42752
746,0.42827
747,0.4289
748,0.42946
749,0.43003
750,0.43054
751,0.43107
752,0.43155
753,0.43192
754,0.43228
755,0.43259
756,0.43287
757,0.43317
758,0.43344
759,0.43369
760,0.43394
761,0.43424
762,0.43444
763,0.43463
764,0.43492
765,0.43505
766,0.43516
767,0.43534
768,0.43558
769,0.43578
770,0.43591
771,0.436
772,0.43614
773,0.43621
774,0.43635
775,0.43662
776,0.43674
777,0.43682
778,0.43695
779,0.43714
780,0.43727
781,0.43741
782,0.43754
783,0.43761
784,0.43774
785,0.43785
786,0.43793
787,0.43814
788,0.4383
789,0.4384
790,0.43851
791,0.43859
792,0.43863
793,0.43869
794,0.4388
795,0.43897
796,0.43903
797,0.43899
798,0.43904
799,0.43906
800,0.43907
801,0.43913
802,0.4392
803,0.43918
804,0.43915
805,0.43918
806,0.43921
807,0.43922
808,0.43916
809,0.43904
810,0.43904
811,0.43904
812,0.43899
813,0.4389
814,0.43881
815,0.43873
816,0.43865
817,0.43855
818,0.43845
819,0.43836
820,0.43833
821,0.43827
822,0.43822
823,0.43816
824,0.438
825,0.43781
826,0.43765
827,0.43752
828,0.43733
829,0.43723
830,0.43712
