wl,value
360,0.08829
361,0.08877
362,0.08853
363,0.08854
364,0.089
365,0.0896
366,0.08901
367,0.08866
368,0.08868
369,0.08828
370,0.08779
371,0.08842
372,0.08989
373,0.08895
374,0.08909
375,0.08967
376,0.0892
377,0.08854
378,0.08786
379,0.08764
380,0.0884
381,0.08858
382,0.08866
383,0.0888
384,0.08737
385,0.08733
386,0.0878
387,0.087
388,0.08687
389,0.08711
390,0.08725
391,0.08689
392,0.08642
393,0.08642
394,0.08694
395,0.08651
396,0.08684
397,0.08736
398,0.08673
399,0.08602
400,0.08574
401,0.0859
402,0.08598
403,0.08591
404,0.08582
405,0.08588
406,0.08608
407,0.08619
408,0.08619
409,0.08626
410,0.08639
411,0.08649
412,0.08648
413,0.0862
414,0.08613
415,0.08634
416,0.08668
417,0.08714
418,0.08726
419,0.08718
420,0.08755
421,0.08775
422,0.08792
423,0.08825
424,0.0887
425,0.08918
426,0.08955
427,0.08971
428,0.08984
429,0.09004
430,0.09028
431,0.09039
432,0.09057
433,0.0908
434,0.09099
435,0.09123
436,0.09133
437,0.09136
438,0.09159
439,0.09183
440,0.09209
441,0.09234
442,0.09246
443,0.09266
444,0.09293
445,0.09317
446,0.09318
447,0.0933
448,0.09357
449,0.09371
450,0.09399
451,0.09426
452,0.09435
453,0.09444
454,0.09456
455,0.09474
456,0.09504
457,0.09513
458,0.09508
459,0.09504
460,0.09507
461,0.09517
462,0.09527
463,0.0953
464,0.09532
465,0.09533
466,0.09532
467,0.09528
468,0.0953
469,0.09536
470,0.09542
471,0.09546
472,0.09549
473,0.09546
474,0.09537
475,0.09531
476,0.09529
477,0.09531
478,0.09544
479,0.09547
480,0.09549
481,0.09562
482,0.09564
483,0.09562
484,0.09569
485,0.09594
486,0.096
487,0.09605
488,0.09624
489,0.0964
490,0.09661
491,0.09684
492,0.09705
493,0.09729
494,0.09754
495,0.09781
496,0.0981
497,0.09852
498,0.09896
499,0.09931
500,0.09984
501,0.10042
502,0.10097
503,0.10155
504,0.10227
505,0.1031
506,0.10397
507,0.10487
508,0.1059
509,0.10703
510,0.10822
511,0.10954
512,0.11094
513,0.11242
514,0.11409
515,0.11588
516,0.11776
517,0.11973
518,0.12185
519,0.12408
520,0.12638
521,0.12875
522,0.13108
523,0.13341
524,0.13574
525,0.13806
526,0.14031
527,0.14248
528,0.14458
529,0.14647
530,0.14825
531,0.14995
532,0.15152
533,0.1529
534,0.15416
535,0.15533
536,0.15644
537,0.1574
538,0.15821
539,0.15899
540,0.15968
541,0.16032
542,0.16095
543,0.1615
544,0.16202
545,0.16254
546,0.16307
547,0.16355
548,0.16399
549,0.16433
550,0.16454
551,0.1647
552,0.16479
553,0.16476
554,0.16454
555,0.16418
556,0.16369
557,0.16304
558,0.16223
559,0.16133
560,0.16037
561,0.15931
562,0.15818
563,0.157
564,0.15576
565,0.15439
566,0.15295
567,0.15149
568,0.15003
569,0.14843
570,0.14684
571,0.14537
572,0.14398
573,0.14259
574,0.14122
575,0.13991
576,0.13855
577,0.13718
578,0.13586
579,0.13471
580,0.13375
581,0.13301
582,0.13245
583,0.13192
584,0.13133
585,0.13069
586,0.13008
587,0.12958
588,0.12916
589,0.12878
590,0.1285
591,0.12828
592,0.12803
593,0.12766
594,0.12731
595,0.12704
596,0.12682
597,0.12651
598,0.12621
599,0.12592
600,0.12561
601,0.12522
602,0.12483
603,0.1244
604,0.12386
605,0.12327
606,0.12269
607,0.12212
