wl,value
360,0.05899
361,0.0584
362,0.05768
363,0.05837
364,0.05882
365,0.05771
366,0.05803
367,0.05825
368,0.05833
369,0.05907
370,0.05895
371,0.05831
372,0.05786
373,0.05859
374,0.05793
375,0.05717
376,0.05801
377,0.05801
378,0.05815
379,0.05849
380,0.05823
381,0.05864
382,0.05889
383,0.0586
384,0.05924
385,0.05904
386,0.05851
387,0.05872
388,0.05862
389,0.05853
390,0.0585
391,0.05823
392,0.05847
393,0.05872
394,0.05853
395,0.05825
396,0.05797
397,0.05784
398,0.05795
399,0.05795
400,0.05792
401,0.05796
402,0.05823
403,0.05818
404,0.05792
405,0.0577
406,0.05791
407,0.05811
408,0.05815
409,0.05811
410,0.05799
411,0.0578
412,0.05767
413,0.05793
414,0.05822
415,0.0583
416,0.05818
417,0.0584
418,0.05857
419,0.05864
420,0.05893
421,0.05935
422,0.05959
423,0.05962
424,0.06021
425,0.06065
426,0.06106
427,0.06185
428,0.06244
429,0.06303
430,0.0637
431,0.06423
432,0.0651
433,0.06612
434,0.06701
435,0.0679
436,0.06879
437,0.06972
438,0.07078
439,0.07159
440,0.07253
441,0.07375
442,0.07459
443,0.07533
444,0.07618
445,0.07724
446,0.07811
447,0.07894
448,0.07981
449,0.08063
450,0.08138
451,0.0821
452,0.08282
453,0.08358
454,0.0842
455,0.08467
456,0.0851
457,0.08551
458,0.08591
459,0.08628
460,0.08655
461,0.08689
462,0.0872
463,0.08734
464,0.0875
465,0.0876
466,0.08767
467,0.08791
468,0.08814
469,0.08826
470,0.08827
471,0.08834
472,0.08847
473,0.08864
474,0.0888
475,0.08885
476,0.0889
477,0.08897
478,0.08897
479,0.08907
480,0.0892
481,0.08924
482,0.08927
483,0.08941
484,0.08959
485,0.08964
486,0.08973
487,0.08987
488,0.09003
489,0.09028
490,0.09041
491,0.09052
492,0.09083
493,0.09118
494,0.09149
495,0.09178
496,0.09222
497,0.09269
498,0.09316
499,0.09365
500,0.0943
501,0.09488
502,0.09543
503,0.09618
504,0.09699
505,0.09786
506,0.0988
507,0.09981
508,0.10094
509,0.10217
510,0.10348
511,0.10481
512,0.10628
513,0.10791
514,0.10956
515,0.11134
516,0.11325
517,0.11521
518,0.11723
519,0.11935
520,0.12152
521,0.12368
522,0.12589
523,0.12809
524,0.13025
525,0.1324
526,0.13451
527,0.1365
528,0.13833
529,0.14012
