wl,value
360,0.03962
361,0.04075
362,0.04016
363,0.03983
364,0.03972
365,0.03942
366,0.03906
367,0.03901
368,0.03935
369,0.03985
370,0.03897
371,0.0387
372,0.03973
373,0.03961
374,0.03864
375,0.03793
376,0.03827
377,0.03773
378,0.03783
379,0.03853
380,0.03849
381,0.03854
382,0.03814
383,0.03733
384,0.03794
385,0.03756
386,0.03705
387,0.0379
388,0.03776
389,0.03777
390,0.03821
391,0.03833
392,0.03818
393,0.03813
394,0.03832
395,0.03815
396,0.03802
397,0.03803
398,0.03808
399,0.0379
400,0.03805
401,0.03854
402,0.03859
403,0.03889
404,0.03925
405,0.03939
406,0.03942
407,0.03955
408,0.03978
409,0.03995
410,0.04005
411,0.0404
412,0.04097
413,0.04098
414,0.04109
415,0.04133
416,0.04159
417,0.04208
418,0.04243
419,0.04262
420,0.04295
421,0.04313
422,0.04324
423,0.04345
424,0.0439
425,0.04419
426,0.04433
427,0.04453
428,0.0448
429,0.04508
430,0.0453
431,0.04537
432,0.04558
433,0.04588
434,0.04612
435,0.04637
436,0.04661
437,0.04683
438,0.04702
439,0.04721
440,0.04744
441,0.04773
442,0.04794
443,0.04814
444,0.04835
445,0.04857
446,0.04877
447,0.04907
448,0.0494
449,0.04939
450,0.04959
451,0.04989
452,0.05012
453,0.05044
454,0.05065
455,0.0508
456,0.05107
457,0.05123
458,0.05136
459,0.0515
460,0.05162
461,0.05185
462,0.05202
463,0.05195
464,0.05213
465,0.05229
466,0.05237
467,0.05256
468,0.05267
469,0.05272
470,0.05274
471,0.05272
472,0.05273
473,0.0528
474,0.05294
475,0.05304
476,0.05305
477,0.05303
478,0.05312
479,0.05316
480,0.05315
481,0.05317
482,0.05317
483,0.05318
484,0.05325
485,0.05345
486,0.05365
487,0.05383
488,0.05398
489,0.05405
490,0.05421
491,0.05447
492,0.05477
493,0.0551
494,0.05542
495,0.05572
496,0.05611
497,0.05664
498,0.05718
499,0.05767
500,0.05825
501,0.05886
502,0.05953
503,0.06031
504,0.06121
505,0.06214
506,0.06309
507,0.06429
508,0.06552
509,0.06682
