wl,value
816,0.37874
817,0.37926
818,0.37971
819,0.38013
820,0.38069
821,0.38113
822,0.38152
823,0.38195
824,0.38244
825,0.3829
826,0.38336
827,0.38384
828,0.38435
829,0.3848
830,0.38523
