wl,value
360,0.06459
361,0.06558
362,0.06474
363,0.06482
364,0.06504
365,0.06436
366,0.06423
367,0.06451
368,0.06464
369,0.06395
370,0.06409
371,0.06454
372,0.06475
373,0.06471
374,0.06396
375,0.06354
376,0.06434
377,0.06417
378,0.06377
379,0.06364
380,0.06389
381,0.06338
382,0.06289
383,0.06312
384,0.06402
385,0.0643
386,0.06394
387,0.06357
388,0.06417
389,0.0641
390,0.06325
391,0.06326
392,0.06354
393,0.06369
394,0.06358
395,0.0637
396,0.06401
397,0.06406
398,0.06344
399,0.06383
400,0.06407
401,0.06372
402,0.06355
403,0.06402
404,0.06444
405,0.06423
406,0.06419
407,0.06441
408,0.0647
409,0.06473
410,0.06485
411,0.06508
412,0.06528
413,0.06515
414,0.06516
415,0.06534
416,0.06551
417,0.06554
418,0.06559
419,0.06579
420,0.0662
421,0.06612
422,0.06596
423,0.06612
424,0.0664
425,0.06639
426,0.06628
427,0.06643
428,0.06653
429,0.06656
430,0.06656
431,0.06656
432,0.06646
433,0.06629
434,0.06613
435,0.06634
436,0.06642
437,0.06633
438,0.0664
439,0.06657
440,0.06676
441,0.06688
442,0.06682
443,0.0669
444,0.06708
445,0.06717
446,0.06712
447,0.06714
448,0.06728
449,0.0673
450,0.06735
451,0.06743
452,0.06752
453,0.0675
454,0.06749
455,0.06755
456,0.06769
457,0.06761
458,0.06754
459,0.06762
460,0.06771
461,0.06769
462,0.06763
463,0.06767
464,0.06777
465,0.06776
466,0.06765
467,0.06765
468,0.06777
469,0.0678
470,0.06767
471,0.06761
472,0.0677
473,0.06779
474,0.06771
475,0.06781
476,0.06788
477,0.06782
478,0.06783
479,0.06785
480,0.06788
481,0.0679
482,0.06782
483,0.06786
484,0.06794
485,0.06779
486,0.06773
487,0.06783
488,0.06802
489,0.06805
490,0.06813
491,0.06829
492,0.06848
493,0.06862
494,0.06878
495,0.069
496,0.06926
497,0.06951
498,0.06976
499,0.07005
500,0.07039
501,0.0708
502,0.07126
503,0.07176
504,0.07238
505,0.07305
506,0.07372
507,0.07456
508,0.07545
509,0.0764
510,0.07746
511,0.07865
512,0.07998
513,0.08146
514,0.08303
515,0.08478
516,0.08664
517,0.08855
518,0.09066
519,0.0929
520,0.0952
521,0.09748
522,0.09981
523,0.10221
524,0.10464
525,0.10691
526,0.10914
527,0.11129
528,0.11334
529,0.11523
530,0.11693
531,0.11848
532,0.12001
533,0.12136
534,0.12252
535,0.12356
536,0.12455
537,0.12538
538,0.12605
539,0.12663
540,0.12715
541,0.12756
542,0.12788
543,0.12823
544,0.12862
545,0.12902
546,0.1294
547,0.12983
548,0.13019
549,0.13045
550,0.13067
551,0.13082
552,0.13085
553,0.13073
554,0.13048
555,0.1301
556,0.12958
557,0.12889
558,0.12809
559,0.12715
560,0.12607
561,0.12491
562,0.12368
563,0.12241
564,0.12111
565,0.11971
566,0.11825
567,0.11679
568,0.11528
569,0.11374
570,0.11218
571,0.11067
572,0.10927
573,0.10785
574,0.10646
575,0.10526
576,0.10408
577,0.10295
578,0.10191
579,0.10095
580,0.10003
581,0.09916
582,0.09835
583,0.09767
584,0.09704
585,0.09642
586,0.09581
587,0.09521
588,0.09462
589,0.09408
590,0.09357
591,0.09314
592,0.09277
593,0.09242
594,0.09213
595,0.09189
596,0.09167
597,0.0914
598,0.09111
599,0.09085
600,0.09064
601,0.09035
602,0.09
603,0.08964
604,0.08928
605,0.08881
606,0.08827
607,0.0877
608,0.08714
609,0.08648
610,0.08567
611,0.0848
612,0.08417
613,0.08369
614,0.08325
615,0.08273
616,0.08223
617,0.08174
618,0.08124
619,0.08078
620,0.08037
621,0.08
622,0.07968
623,0.07941
624,0.07919
625,0.079
626,0.07884
627,0.07873
628,0.07863
629,0.07849
630,0.07838
631,0.0783
632,0.0782
633,0.07805
634,0.07782
635,0.07755
636,0.07725
637,0.07681
638,0.07635
639,0.07588
640,0.07538
641,0.07486
642,0.0743
643,0.07374
644,0.07327
645,0.07278
646,0.07227
647,0.07179
648,0.0714
649,0.07107
650,0.07077
651,0.0705
652,0.07032
653,0.07017
654,0.06998
655,0.06983
656,0.06966
657,0.06945
658,0.06922
659,0.06897
660,0.06872
661,0.06846
662,0.06818
663,0.06798
664,0.06781
665,0.06764
666,0.06751
667,0.06745
668,0.06743
669,0.06742
670,0.06746
671,0.06758
672,0.06775
673,0.0679
674,0.06809
675,0.06833
676,0.06862
677,0.06892
678,0.06923
679,0.0696
680,0.07006
681,0.07053
682,0.07102
683,0.07154
684,0.07217
685,0.07283
686,0.07357
687,0.07445
688,0.07553
689,0.07687
690,0.07853
691,0.08062
692,0.08324
693,0.08644
694,0.09029
695,0.09486
696,0.10011
697,0.106
698,0.11248
699,0.11951
700,0.12699
701,0.1348
702,0.14283
703,0.15102
704,0.15927
705,0.16751
706,0.17571
707,0.18386
708,0.19195
709,0.19996
710,0.20792
711,0.21586
712,0.22376
713,0.23159
714,0.2394
715,0.24718
716,0.25491
717,0.26264
718,0.27032
719,0.27793
720,0.28549
721,0.29297
722,0.30035
723,0.30764
724,0.31479
725,0.3218
726,0.32866
727,0.33538
728,0.34185
729,0.34817
730,0.35429
731,0.36015
732,0.36579
733,0.37122
734,0.37642
735,0.38138
736,0.3861
737,0.39057
738,0.39479
739,0.3988
740,0.40256
741,0.40608
742,0.40937
743,0.41241
744,0.41524
745,0.41786
746,0.42023
747,0.42244
748,0.42446
749,0.42628
750,0.42791
751,0.42943
752,0.43082
753,0.43205
754,0.43317
755,0.43418
756,0.43508
757,0.43587
758,0.43661
759,0.43728
760,0.43788
761,0.43836
762,0.43881
763,0.43921
764,0.43956
765,0.43987
766,0.44013
767,0.44033
768,0.44051
769,0.44066
770,0.4408
771,0.44093
772,0.44099
773,0.44107
774,0.44116
775,0.44122
776,0.44125
777,0.44129
778,0.44132
779,0.44134
780,0.44137
781,0.44137
782,0.44136
783,0.44138
784,0.44138
785,0.44136
786,0.44134
787,0.44134
788,0.4413
789,0.44124
790,0.4412
791,0.44116
792,0.4411
793,0.44103
794,0.44095
795,0.4409
796,0.44081
797,0.4407
798,0.4406
799,0.44049
800,0.44038
801,0.44024
802,0.44009
803,0.43998
804,0.43986
805,0.43969
806,0.43954
807,0.43938
808,0.43922
809,0.43906
810,0.43888
811,0.4387
812,0.43851
813,0.43834
814,0.43816
815,0.43797
816,0.43777
817,0.43757
818,0.43738
819,0.43721
820,0.43703
821,0.4368
822,0.43662
823,0.43647
824,0.43627
825,0.43609
826,0.43593
827,0.43577
828,0.43554
829,0.43537
830,0.43522
