wl,value
817,0.52879
818,0.52855
819,0.5283
820,0.52825
821,0.5283
822,0.52816
823,0.52786
824,0.52774
825,0.52772
826,0.52767
827,0.52761
828,0.52778
829,0.52779
830,0.52764
