wl,value
360,0.06183
361,0.06309
362,0.06226
363,0.06245
364,0.06292
365,0.0626
366,0.06306
367,0.06246
368,0.06118
369,0.06103
370,0.06183
371,0.06238
372,0.06213
373,0.06184
374,0.06202
375,0.06209
376,0.06142
377,0.06078
378,0.0604
379,0.06025
380,0.06012
381,0.05977
382,0.05995
383,0.06079
384,0.06085
385,0.06053
386,0.06028
387,0.06038
388,0.06025
389,0.06004
390,0.05992
391,0.05998
392,0.05978
393,0.05982
394,0.06026
395,0.05995
396,0.05982
397,0.06001
398,0.0603
399,0.0603
400,0.06043
401,0.06081
402,0.06101
403,0.06116
404,0.06128
405,0.06138
406,0.06161
407,0.0617
408,0.0618
409,0.06226
410,0.06287
411,0.06333
412,0.0636
413,0.06404
414,0.06448
415,0.06487
416,0.06522
417,0.06576
418,0.06634
419,0.06694
420,0.06762
421,0.06842
422,0.06908
423,0.06947
424,0.06982
425,0.07058
426,0.0715
427,0.0721
428,0.07262
429,0.07317
430,0.07379
431,0.07432
432,0.07495
433,0.0756
434,0.07617
435,0.07664
436,0.07715
437,0.07768
438,0.07804
439,0.07842
440,0.07883
441,0.07927
442,0.07975
443,0.08021
444,0.08061
445,0.08094
446,0.08131
447,0.08181
448,0.08234
449,0.08259
450,0.08288
451,0.08319
452,0.08345
453,0.08381
454,0.08412
455,0.08435
456,0.08455
457,0.08473
458,0.08493
459,0.08513
460,0.08517
461,0.08521
462,0.08522
463,0.08516
464,0.08532
465,0.08546
466,0.08543
467,0.08526
468,0.08516
469,0.0852
470,0.08534
471,0.08531
472,0.08524
473,0.08522
474,0.08532
475,0.08532
476,0.08529
477,0.08525
478,0.08518
479,0.08519
480,0.08526
481,0.0853
482,0.08524
483,0.08519
484,0.08522
485,0.08535
486,0.08546
487,0.08559
488,0.08577
489,0.08595
490,0.08611
491,0.08631
492,0.08659
493,0.08699
494,0.08743
495,0.08789
496,0.08837
497,0.08901
498,0.08973
499,0.09048
500,0.09144
501,0.09237
502,0.0933
503,0.0945
504,0.09579
505,0.09714
506,0.09858
507,0.10029
508,0.10209
509,0.104
510,0.10611
511,0.10828
512,0.11063
513,0.11318
514,0.11581
515,0.1186
516,0.12149
517,0.12445
518,0.1275
519,0.13065
520,0.13387
521,0.13711
522,0.1402
523,0.14322
524,0.14622
525,0.14904
526,0.15175
527,0.1543
528,0.15664
529,0.15881
530,0.16081
531,0.16268
532,0.16442
533,0.16601
534,0.16741
535,0.16865
536,0.16988
537,0.17099
538,0.17195
539,0.17281
540,0.17367
541,0.17449
542,0.17526
543,0.17602
544,0.17681
545,0.17759
546,0.17831
547,0.17903
548,0.17965
549,0.18018
550,0.18069
551,0.1811
552,0.18133
553,0.18138
554,0.18126
555,0.18092
556,0.18036
557,0.17961
558,0.17866
559,0.1776
560,0.17645
561,0.17512
562,0.17376
563,0.17234
564,0.17078
565,0.1692
566,0.16753
567,0.16572
568,0.16381
569,0.16184
570,0.15984
571,0.15781
572,0.15582
573,0.15387
574,0.15196
575,0.15016
576,0.14855
577,0.14707
578,0.14564
579,0.14429
580,0.14304
581,0.14187
582,0.14075
583,0.13973
584,0.13879
585,0.13789
586,0.13705
587,0.13617
588,0.13529
589,0.13444
590,0.13365
591,0.13299
592,0.13248
593,0.13206
594,0.13171
595,0.13134
596,0.13091
597,0.13054
598,0.1302
599,0.12984
600,0.12943
601,0.12896
602,0.12839
603,0.12774
