wl,value
360,0.03933
361,0.03991
362,0.03931
363,0.03718
364,0.03623
365,0.03824
366,0.03912
367,0.03887
368,0.03851
369,0.03941
370,0.03941
371,0.03886
372,0.03845
373,0.03931
374,0.03956
375,0.03947
376,0.03966
377,0.03956
378,0.03934
379,0.03923
380,0.03943
381,0.03992
382,0.03979
383,0.03901
384,0.04014
385,0.04102
386,0.04116
387,0.04088
388,0.04139
389,0.04225
390,0.04289
391,0.04262
392,0.04243
393,0.0424
394,0.04251
395,0.04289
396,0.04349
397,0.04424
398,0.04503
399,0.04557
400,0.04566
401,0.04569
402,0.04671
403,0.04731
404,0.04764
405,0.04814
406,0.04874
407,0.04943
408,0.05006
409,0.05052
410,0.05119
411,0.05206
412,0.05296
413,0.05342
414,0.05391
415,0.05465
416,0.05565
417,0.05631
418,0.05673
419,0.05714
420,0.05778
421,0.05836
422,0.05886
423,0.05944
424,0.06024
425,0.06076
426,0.06113
427,0.0617
428,0.06225
429,0.06273
430,0.06312
431,0.06375
432,0.06398
433,0.06414
434,0.0645
435,0.06489
436,0.06521
437,0.0654
438,0.0656
439,0.06598
440,0.06626
441,0.06632
442,0.06658
443,0.06682
444,0.06701
445,0.06728
446,0.06752
447,0.06772
448,0.06788
449,0.06806
450,0.06829
451,0.06848
452,0.06856
453,0.06877
454,0.06891
455,0.06899
456,0.06909
457,0.06931
458,0.06945
459,0.06944
460,0.06961
461,0.06967
462,0.06967
463,0.06973
464,0.06978
465,0.06985
466,0.06995
467,0.07008
468,0.07011
469,0.07016
470,0.07032
471,0.07036
472,0.07037
473,0.07034
474,0.07034
475,0.07052
476,0.07061
477,0.07056
478,0.07054
479,0.07064
480,0.07074
481,0.07075
482,0.07077
483,0.07084
484,0.07092
485,0.07101
486,0.0712
487,0.07132
488,0.07129
489,0.07151
490,0.07167
491,0.07178
492,0.07194
493,0.07206
494,0.07223
495,0.07241
496,0.07264
497,0.07283
498,0.07304
499,0.07338
500,0.07367
501,0.07399
502,0.07432
503,0.07484
504,0.07535
505,0.07591
506,0.07656
507,0.07724
508,0.07797
509,0.07886
510,0.07988
511,0.08104
512,0.08226
513,0.08354
514,0.08505
515,0.08671
516,0.08853
517,0.09047
518,0.09258
519,0.09473
520,0.09695
521,0.09929
522,0.10164
523,0.10402
524,0.10642
525,0.10869
526,0.11098
527,0.11322
528,0.11527
529,0.11724
530,0.11907
531,0.12076
532,0.12238
533,0.12383
534,0.12512
535,0.12631
536,0.12746
537,0.12845
538,0.12935
539,0.13025
540,0.13109
541,0.13188
542,0.13267
543,0.13344
544,0.13412
545,0.13473
546,0.1353
547,0.13578
548,0.13621
549,0.1366
550,0.13695
551,0.13723
552,0.13735
553,0.13727
554,0.13709
555,0.13677
556,0.13632
557,0.13571
558,0.13498
559,0.13413
560,0.13319
561,0.13216
562,0.13106
563,0.12992
564,0.1287
565,0.12741
566,0.12607
567,0.12469
568,0.12321
569,0.12165
570,0.12008
571,0.11853
572,0.11704
573,0.11565
574,0.11437
575,0.11321
576,0.11214
577,0.11112
578,0.11017
579,0.10936
580,0.10858
581,0.10779
582,0.10701
583,0.10622
584,0.10545
585,0.10474
586,0.10406
587,0.10345
588,0.10292
589,0.10244
590,0.10198
591,0.10163
592,0.10139
593,0.1012
594,0.10105
595,0.10091
596,0.10075
597,0.1005
598,0.10023
599,0.09997
600,0.09966
601,0.09932
602,0.09893
603,0.09852
604,0.09806
605,0.09752
606,0.09693
607,0.09631
608,0.09563
609,0.09497
610,0.09432
611,0.09371
612,0.09302
613,0.09228
614,0.09154
615,0.09089
616,0.09027
617,0.0897
618,0.08917
619,0.08871
620,0.08834
621,0.08802
622,0.08767
623,0.08739
624,0.08719
625,0.08699
626,0.08684
627,0.08671
628,0.08664
629,0.08661
630,0.08652
631,0.08644
632,0.08642
633,0.0863
634,0.08614
635,0.08596
636,0.08574
637,0.08544
638,0.08511
639,0.08472
640,0.08424
641,0.08377
642,0.08326
643,0.08271
644,0.08212
645,0.08159
646,0.08108
647,0.08057
648,0.08012
649,0.0797
650,0.07933
651,0.07899
652,0.07868
653,0.0784
654,0.07809
655,0.07778
656,0.07746
657,0.07714
658,0.0768
659,0.07645
660,0.07611
661,0.07579
662,0.07545
663,0.07524
664,0.07508
665,0.07491
666,0.07478
667,0.07466
668,0.07462
669,0.07463
670,0.07463
671,0.07466
672,0.07474
673,0.07482
674,0.07496
675,0.07511
676,0.07526
677,0.07547
678,0.07568
679,0.07594
680,0.07617
681,0.07645
682,0.07679
683,0.07714
684,0.07758
685,0.07805
686,0.07863
687,0.07937
688,0.08034
689,0.08161
690,0.08321
691,0.08528
692,0.08788
693,0.0911
694,0.09504
695,0.09973
696,0.1052
697,0.1114
698,0.11826
699,0.1258
700,0.1339
701,0.14248
702,0.15142
703,0.16058
704,0.16993
705,0.17941
706,0.18888
707,0.19835
708,0.20776
709,0.21706
710,0.22629
711,0.23539
712,0.24435
713,0.25319
714,0.26185
715,0.27032
716,0.27861
717,0.28678
718,0.29472
719,0.30244
720,0.30995
721,0.31719
722,0.32424
723,0.33108
724,0.33764
725,0.34389
726,0.34989
727,0.35567
728,0.36119
729,0.36641
730,0.37138
731,0.37616
732,0.38061
733,0.38482
734,0.38883
735,0.39263
736,0.3962
737,0.39952
738,0.40263
739,0.40556
740,0.40836
741,0.41096
742,0.41329
743,0.41552
744,0.4176
745,0.41955
746,0.42142
747,0.42307
748,0.42456
749,0.42596
750,0.42731
751,0.4285
752,0.42956
753,0.43056
754,0.43148
755,0.43239
756,0.43322
757,0.43384
758,0.43451
759,0.43512
760,0.43562
761,0.43611
762,0.43656
763,0.43698
764,0.4374
765,0.43783
766,0.43818
767,0.43848
768,0.43882
769,0.43902
770,0.43927
771,0.4396
772,0.43978
773,0.43995
774,0.44015
775,0.44037
776,0.44054
777,0.44077
778,0.44099
779,0.44109
780,0.44122
781,0.44145
782,0.4417
783,0.44175
784,0.44189
785,0.44209
786,0.44229
787,0.44239
788,0.44253
789,0.44268
790,0.44275
791,0.44288
792,0.44295
793,0.44302
794,0.44323
795,0.44332
796,0.44334
797,0.4434
798,0.44353
799,0.44363
800,0.44368
801,0.44371
802,0.44379
803,0.44383
804,0.44384
805,0.44383
806,0.44383
807,0.44383
808,0.44385
809,0.44391
810,0.4438
811,0.44373
812,0.44381
813,0.4439
814,0.44385
815,0.44377
816,0.44376
817,0.44377
818,0.44367
819,0.44356
820,0.4436
821,0.44359
822,0.44351
823,0.44342
824,0.44338
825,0.44332
826,0.44324
827,0.44318
828,0.44314
829,0.44308
830,0.44304
