wl,value
360,0.05223
361,0.05094
362,0.05206
363,0.05295
364,0.05259
365,0.0512
366,0.05155
367,0.05148
368,0.0512
369,0.05236
370,0.05204
371,0.05164
372,0.05211
373,0.05264
374,0.05231
375,0.05175
376,0.05181
377,0.05154
378,0.05119
379,0.05093
380,0.05087
381,0.0516
382,0.05213
383,0.05178
384,0.05086
385,0.05159
386,0.05242
387,0.05117
388,0.05115
389,0.05122
390,0.05094
391,0.05084
392,0.05105
393,0.05118
394,0.05103
395,0.05112
396,0.0516
397,0.05182
398,0.05104
399,0.05115
400,0.05131
401,0.05103
402,0.05062
403,0.05075
404,0.05093
405,0.05069
406,0.05091
407,0.05123
408,0.05122
409,0.05058
410,0.0506
411,0.05081
412,0.05088
413,0.0512
414,0.05121
415,0.05099
416,0.05084
417,0.05092
418,0.05126
419,0.05157
420,0.0514
421,0.05137
422,0.05159
423,0.05195
424,0.0522
425,0.05249
426,0.05279
427,0.05302
428,0.05349
429,0.05402
430,0.05451
431,0.05496
432,0.05552
433,0.05608
434,0.05652
435,0.05711
436,0.05771
437,0.05826
438,0.05878
439,0.05927
440,0.05984
441,0.06051
442,0.06114
443,0.06176
444,0.06229
445,0.06266
446,0.06339
447,0.06409
448,0.06461
449,0.06514
450,0.06564
451,0.0661
452,0.06651
453,0.06701
454,0.06736
455,0.06761
456,0.06793
457,0.06822
458,0.06848
459,0.06871
460,0.06897
461,0.06919
462,0.06937
463,0.0695
464,0.06962
465,0.06972
466,0.06982
467,0.06992
468,0.06999
469,0.07007
470,0.07017
471,0.07013
472,0.07026
473,0.07048
474,0.07057
475,0.07068
476,0.07081
477,0.07094
478,0.07095
479,0.07099
480,0.0711
481,0.07126
482,0.0713
483,0.07143
484,0.0716
485,0.07156
486,0.0718
487,0.07205
488,0.07211
489,0.0723
490,0.07252
491,0.07277
492,0.0731
493,0.07344
494,0.07378
495,0.07413
496,0.07459
497,0.07507
498,0.07557
499,0.07613
500,0.07676
501,0.07749
502,0.07827
503,0.07908
504,0.07998
505,0.081
506,0.08212
507,0.08337
508,0.0847
509,0.08609
510,0.08754
511,0.08918
512,0.09096
513,0.09286
514,0.09491
515,0.09706
516,0.09934
517,0.10179
518,0.1043
519,0.10688
520,0.10952
521,0.11221
522,0.11488
523,0.11757
524,0.12028
525,0.12285
526,0.12537
527,0.12783
528,0.13022
529,0.13244
530,0.13447
531,0.13636
532,0.13821
533,0.13996
534,0.14159
535,0.14308
536,0.14443
537,0.14572
538,0.14695
539,0.14808
540,0.14918
541,0.1503
542,0.15142
543,0.15248
544,0.15346
545,0.15434
546,0.15507
547,0.15561
548,0.15606
549,0.15651
550,0.15698
551,0.15736
552,0.15759
553,0.15766
554,0.15761
555,0.15739
556,0.15702
557,0.1565
558,0.15589
559,0.15515
560,0.1543
561,0.15339
562,0.15238
563,0.15127
564,0.15003
565,0.14872
566,0.14728
567,0.14575
568,0.14428
569,0.14273
570,0.14109
571,0.13939
572,0.13778
573,0.13624
574,0.13477
575,0.13339
576,0.13215
577,0.13101
578,0.12995
579,0.12892
580,0.12796
581,0.12702
582,0.12605
583,0.12509
584,0.1242
585,0.12338
586,0.12262
587,0.12194
588,0.12138
589,0.12091
590,0.1204
591,0.11988
592,0.1194
593,0.119
594,0.11865
595,0.11836
596,0.1181
