wl,value
816,0.50641
817,0.50645
818,0.5064
819,0.50628
820,0.50617
821,0.50605
822,0.50599
823,0.50602
824,0.5061
825,0.50608
826,0.50597
827,0.50583
828,0.5057
829,0.50567
830,0.50562
