wl,value
360,0.05063
361,0.05014
362,0.04946
363,0.04931
364,0.04927
365,0.04886
366,0.04927
367,0.049
368,0.04866
369,0.04981
370,0.04959
371,0.04887
372,0.04856
373,0.04899
374,0.04947
375,0.0495
376,0.04896
377,0.04864
378,0.04909
379,0.04956
380,0.0485
381,0.04836
382,0.04869
383,0.04884
384,0.04906
385,0.04891
386,0.04878
387,0.04905
388,0.04843
389,0.04831
390,0.04881
391,0.04858
392,0.04879
393,0.04892
394,0.04855
395,0.04836
396,0.0486
397,0.04908
398,0.04943
399,0.04942
400,0.04935
401,0.0495
402,0.04992
403,0.05019
404,0.05019
405,0.05003
406,0.05006
407,0.05027
408,0.05072
409,0.05152
410,0.05166
411,0.05175
412,0.0522
413,0.05264
414,0.05325
415,0.05386
416,0.05429
417,0.05491
418,0.05553
419,0.05606
420,0.05653
421,0.05716
422,0.05768
423,0.05801
424,0.05849
425,0.059
426,0.05947
427,0.05984
428,0.06037
429,0.06094
430,0.06138
431,0.06164
432,0.06183
433,0.06206
434,0.06236
435,0.06272
436,0.06298
437,0.06325
438,0.06369
439,0.06393
440,0.06412
441,0.06438
442,0.06459
443,0.06491
444,0.06526
445,0.06551
446,0.06565
447,0.06595
448,0.06628
449,0.06636
450,0.06658
451,0.06683
452,0.067
453,0.06728
454,0.06745
455,0.06752
456,0.06761
457,0.06783
458,0.06799
459,0.06802
460,0.06824
461,0.06836
462,0.06843
463,0.06853
464,0.06852
465,0.0686
466,0.06875
467,0.06875
468,0.0688
469,0.06885
470,0.06884
471,0.06898
472,0.06902
473,0.06899
474,0.06906
475,0.0692
476,0.06926
477,0.06921
478,0.06924
479,0.06934
480,0.06945
481,0.06953
482,0.06956
483,0.06959
484,0.06965
485,0.06987
486,0.07003
487,0.07014
488,0.07026
489,0.07049
490,0.07075
491,0.07101
492,0.07126
493,0.07159
494,0.07196
495,0.07242
496,0.07291
497,0.07343
498,0.07402
499,0.07458
500,0.07512
501,0.07581
502,0.07665
503,0.07762
504,0.07856
505,0.07955
506,0.0807
507,0.08208
508,0.08343
509,0.08485
510,0.0865
511,0.08823
512,0.09004
513,0.09194
514,0.09406
515,0.09627
516,0.09858
517,0.10098
518,0.10347
519,0.106
520,0.10856
521,0.11113
522,0.11364
523,0.11609
524,0.11849
525,0.12085
526,0.12309
527,0.12517
528,0.12707
529,0.12889
530,0.13056
531,0.13209
532,0.13357
533,0.13485
534,0.13597
535,0.13702
536,0.13798
537,0.13884
538,0.13961
539,0.14035
540,0.14094
541,0.14146
542,0.14199
543,0.14245
544,0.14301
545,0.14363
546,0.14423
547,0.14498
548,0.14566
549,0.14617
550,0.14662
551,0.14701
552,0.1473
553,0.14744
554,0.14747
555,0.14731
556,0.14698
557,0.14656
558,0.14597
559,0.14526
560,0.14447
561,0.14362
562,0.14266
563,0.14161
564,0.14051
565,0.13937
566,0.13816
567,0.13688
568,0.13556
569,0.13414
570,0.13269
571,0.13128
572,0.12981
573,0.12841
574,0.12708
575,0.12581
576,0.12458
577,0.12344
578,0.12242
579,0.12148
580,0.12064
581,0.11983
582,0.11899
583,0.11819
584,0.11745
585,0.11679
586,0.11621
587,0.11565
588,0.11512
589,0.11465
590,0.11413
591,0.11364
592,0.11321
593,0.11284
594,0.11254
595,0.1123
596,0.11211
597,0.11195
598,0.11175
599,0.11154
600,0.11134
601,0.11105
602,0.11072
603,0.11036
604,0.10994
605,0.10944
606,0.10884
607,0.10816
608,0.10746
609,0.10666
610,0.10577
611,0.10485
612,0.10411
613,0.10344
614,0.10276
615,0.10204
616,0.10132
617,0.10065
618,0.10006
619,0.0995
620,0.09899
621,0.09851
622,0.09818
623,0.09788
624,0.09761
625,0.09739
626,0.09725
627,0.09712
628,0.09702
629,0.09694
630,0.09685
631,0.09674
632,0.09661
633,0.0964
634,0.09615
635,0.09579
636,0.09526
637,0.09462
638,0.09391
639,0.09314
640,0.09225
641,0.09136
642,0.09044
643,0.08954
644,0.0886
645,0.08767
646,0.08677
647,0.08592
648,0.08514
649,0.08447
650,0.08388
651,0.08341
652,0.08301
653,0.08264
654,0.08226
655,0.08182
656,0.08135
657,0.08086
658,0.0803
659,0.07968
660,0.07902
661,0.07833
662,0.0776
663,0.07694
664,0.07639
665,0.07588
666,0.07541
667,0.07499
668,0.07465
669,0.07441
670,0.07429
671,0.07422
672,0.07419
