wl,value
816,0.52052
817,0.52105
818,0.5216
819,0.52219
820,0.52279
821,0.52339
822,0.52401
823,0.5246
824,0.52511
825,0.52572
826,0.52635
827,0.52696
828,0.5276
829,0.5281
830,0.52862
