wl,value
817,0.42182
818,0.42178
819,0.42172
820,0.42168
821,0.42163
822,0.4216
823,0.42155
824,0.42146
825,0.42143
826,0.42139
827,0.42126
828,0.42117
829,0.4211
830,0.42101
