wl,value
821,0.596355
822,0.59651
823,0.596665
824,0.59682
825,0.596975
826,0.59713
827,0.597285
828,0.59744
829,0.597595
830,0.59775
