wl,value
360,0.02909
361,0.02899
362,0.02879
363,0.02917
364,0.03001
365,0.03073
366,0.0296
367,0.02901
368,0.02927
369,0.02922
370,0.02854
371,0.0286
372,0.02986
373,0.03101
374,0.03046
375,0.02947
376,0.02976
377,0.03016
378,0.03055
379,0.0307
380,0.03036
381,0.03041
382,0.03063
383,0.03068
384,0.03039
385,0.03015
386,0.03047
387,0.0315
388,0.03166
389,0.03108
390,0.03059
391,0.0314
392,0.03168
393,0.03158
394,0.0316
395,0.03202
396,0.03225
397,0.03245
398,0.03301
399,0.03352
400,0.03378
401,0.03378
402,0.03367
403,0.03393
404,0.03455
405,0.03525
406,0.03526
407,0.03544
408,0.03581
409,0.0359
410,0.03629
411,0.0366
412,0.03674
413,0.03727
414,0.03781
415,0.03811
416,0.03814
417,0.03862
418,0.0392
419,0.03965
420,0.0399
421,0.04022
422,0.04055
423,0.04082
424,0.04117
425,0.04161
426,0.042
427,0.04219
428,0.04248
429,0.04277
430,0.04305
431,0.04358
432,0.04397
433,0.04425
434,0.04453
435,0.04472
436,0.04498
437,0.04526
438,0.04534
439,0.04543
440,0.0455
441,0.04557
442,0.04598
443,0.04617
444,0.04622
445,0.04643
446,0.04681
447,0.04716
448,0.04736
449,0.04741
450,0.04762
451,0.04792
452,0.04817
453,0.04827
454,0.0484
455,0.0486
456,0.04879
457,0.04886
458,0.0489
459,0.04899
460,0.04916
461,0.04925
462,0.04934
463,0.04953
464,0.04947
465,0.04951
466,0.04968
467,0.04968
468,0.04961
469,0.04956
470,0.04961
471,0.04976
472,0.04986
473,0.04993
474,0.05003
475,0.05009
476,0.05014
477,0.0502
478,0.05024
479,0.05032
480,0.05039
481,0.05039
482,0.05048
483,0.05065
484,0.05081
485,0.0508
486,0.05097
487,0.05118
488,0.05127
489,0.05139
490,0.0516
491,0.05184
492,0.05203
493,0.05229
494,0.05257
495,0.05286
496,0.05325
497,0.05363
498,0.05403
499,0.05449
500,0.05496
501,0.05544
502,0.05601
503,0.05673
504,0.05742
505,0.05814
506,0.05899
507,0.05998
508,0.06098
509,0.06207
510,0.06332
511,0.0646
512,0.06595
513,0.06742
514,0.06908
515,0.0707
516,0.07237
517,0.0742
518,0.07612
519,0.07813
520,0.08019
521,0.08219
522,0.08424
523,0.08632
524,0.08839
525,0.09029
526,0.09216
527,0.09399
528,0.09571
529,0.09736
530,0.09889
531,0.10028
532,0.1015
533,0.10269
534,0.10378
535,0.10471
536,0.10563
537,0.10646
538,0.1072
539,0.10789
540,0.10857
541,0.10927
542,0.10998
543,0.11061
544,0.11116
545,0.11164
546,0.11206
547,0.11229
548,0.11249
549,0.11275
550,0.11299
551,0.11317
552,0.11328
553,0.11328
554,0.11313
555,0.11285
556,0.11245
557,0.11197
558,0.11141
559,0.11073
560,0.10995
561,0.10914
562,0.10827
563,0.10736
564,0.1064
565,0.10539
566,0.10433
567,0.10322
568,0.10205
569,0.10082
570,0.09956
571,0.0983
572,0.09711
573,0.09596
574,0.09483
575,0.09377
576,0.09277
577,0.09185
578,0.09098
579,0.09014
580,0.0894
581,0.08871
582,0.08805
583,0.08745
584,0.08685
585,0.08624
586,0.08572
587,0.08527
588,0.08485
589,0.08441
590,0.08398
591,0.0836
592,0.08328
593,0.08298
594,0.08272
595,0.0825
596,0.0823
597,0.0821
598,0.08188
599,0.08166
600,0.08142
601,0.08113
602,0.08081
603,0.08047
604,0.08007
605,0.07965
606,0.07919
607,0.07865
608,0.0781
609,0.07757
610,0.0771
611,0.07671
612,0.07608
613,0.07535
614,0.07463
615,0.07398
616,0.07337
617,0.07279
618,0.07228
619,0.07186
620,0.0715
621,0.07118
622,0.07087
623,0.07059
624,0.07037
625,0.07021
626,0.07005
627,0.06993
628,0.06984
629,0.06978
630,0.0697
631,0.0696
632,0.06948
633,0.0693
634,0.06905
635,0.06875
636,0.0684
637,0.06798
638,0.06747
639,0.06687
640,0.06624
641,0.06561
642,0.06497
643,0.06432
644,0.0637
645,0.06303
646,0.06236
647,0.06175
648,0.06118
649,0.0607
650,0.06031
651,0.05994
652,0.05961
653,0.0593
654,0.05899
655,0.05865
656,0.0583
657,0.05792
658,0.05748
659,0.05699
660,0.0565
661,0.05604
662,0.05555
663,0.05511
664,0.0547
665,0.0543
666,0.05396
667,0.05372
668,0.05353
669,0.05335
670,0.05325
671,0.05322
672,0.05325
673,0.0533
674,0.05336
675,0.05348
676,0.05366
677,0.05385
678,0.0541
