wl,value
360,0.0384
361,0.03817
362,0.03758
363,0.03678
364,0.03669
365,0.03775
366,0.03832
367,0.03846
368,0.03823
369,0.03778
370,0.0381
371,0.03854
372,0.03857
373,0.03831
374,0.03782
375,0.03788
376,0.03894
377,0.03898
378,0.03871
379,0.0385
380,0.03841
381,0.03783
382,0.03722
383,0.03702
384,0.0373
385,0.03813
386,0.03858
387,0.03796
388,0.03905
389,0.03919
390,0.03809
391,0.03814
392,0.03879
393,0.03943
394,0.03965
395,0.03982
396,0.03979
397,0.03972
398,0.0399
399,0.0404
400,0.04092
401,0.04121
402,0.04114
403,0.04172
404,0.04242
405,0.04264
406,0.04313
407,0.04331
408,0.04342
409,0.04413
410,0.04445
411,0.04476
412,0.04529
413,0.04571
414,0.04622
415,0.04679
416,0.04729
417,0.04788
418,0.04828
419,0.04858
420,0.04915
421,0.04967
422,0.05019
423,0.05075
424,0.05121
425,0.05174
426,0.05224
427,0.05253
428,0.05284
429,0.05324
430,0.05372
431,0.05418
432,0.05455
433,0.0549
434,0.05527
435,0.05541
436,0.0557
437,0.0561
438,0.05632
439,0.05639
440,0.05651
441,0.05677
442,0.05697
443,0.05722
444,0.05741
445,0.05745
446,0.05759
447,0.05778
448,0.05793
449,0.05792
450,0.05811
451,0.05833
452,0.05839
453,0.05845
454,0.0586
455,0.05874
456,0.05867
457,0.05879
458,0.0589
459,0.05889
460,0.05892
461,0.05892
462,0.05898
463,0.05919
464,0.05922
465,0.05916
466,0.05913
467,0.05924
468,0.05938
469,0.05944
470,0.05938
471,0.05926
472,0.05926
473,0.05934
474,0.05928
475,0.0592
476,0.05918
477,0.05924
478,0.05921
479,0.05926
480,0.05931
481,0.05928
482,0.05922
483,0.05925
484,0.05937
485,0.05948
486,0.05957
487,0.05967
488,0.05979
489,0.0598
490,0.05995
491,0.06015
492,0.06022
493,0.06035
494,0.06052
495,0.06075
496,0.06106
497,0.06128
498,0.06154
499,0.06198
500,0.06241
501,0.06287
502,0.06336
503,0.0639
504,0.06455
505,0.06532
506,0.06622
507,0.06718
508,0.06821
509,0.06931
510,0.07048
511,0.07186
512,0.07343
513,0.07513
514,0.07689
515,0.0788
516,0.08087
517,0.08308
518,0.08544
519,0.08791
520,0.09046
521,0.09308
522,0.0958
523,0.0985
524,0.10115
525,0.10391
526,0.10658
527,0.10911
528,0.11153
529,0.11392
530,0.11627
531,0.11852
532,0.1206
533,0.12254
534,0.12438
535,0.12614
536,0.12776
537,0.12931
538,0.13079
539,0.13211
540,0.13351
541,0.13495
542,0.13632
543,0.13755
544,0.1387
545,0.13976
546,0.14069
547,0.14134
548,0.14192
549,0.14255
550,0.14319
551,0.1437
552,0.14407
553,0.14432
554,0.1444
555,0.14429
556,0.144
557,0.14361
558,0.14305
559,0.14234
560,0.14153
561,0.14069
562,0.13977
563,0.13874
564,0.13761
565,0.13643
566,0.13522
567,0.13396
568,0.13258
569,0.13112
570,0.1296
571,0.12802
572,0.12647
573,0.12495
574,0.12346
575,0.12209
576,0.12076
577,0.11953
578,0.11841
579,0.11726
580,0.11617
581,0.11515
582,0.11421
583,0.11334
584,0.11247
585,0.11162
586,0.11089
587,0.1102
588,0.10952
589,0.10886
590,0.10828
591,0.10779
592,0.10738
593,0.10704
594,0.10676
595,0.10648
596,0.10618
597,0.10595
598,0.10569
599,0.10536
600,0.10496
601,0.10454
602,0.10407
603,0.10355
604,0.10297
605,0.10225
606,0.10145
607,0.10061
608,0.09969
609,0.09878
610,0.09794
611,0.09716
612,0.09611
613,0.0949
614,0.09366
615,0.09256
616,0.09158
617,0.09069
618,0.08986
619,0.0891
620,0.08842
621,0.08781
622,0.08727
623,0.08679
624,0.08641
625,0.08611
626,0.08582
627,0.08559
628,0.08544
629,0.08534
630,0.08525
631,0.08513
632,0.08496
633,0.08475
634,0.08448
635,0.08412
636,0.08364
637,0.08309
638,0.08244
639,0.08167
640,0.08077
641,0.07984
642,0.07887
643,0.07785
644,0.07679
645,0.07569
646,0.0746
647,0.07359
648,0.07269
649,0.07186
650,0.0711
651,0.0704
652,0.06984
653,0.06927
654,0.06862
655,0.06804
656,0.06741
657,0.06666
658,0.0658
659,0.06493
660,0.06403
661,0.06314
662,0.0623
663,0.06149
664,0.06076
665,0.06016
666,0.05957
667,0.05908
668,0.05868
669,0.05833
670,0.0581
671,0.05795
672,0.05784
673,0.05773
674,0.05773
675,0.0578
676,0.05789
677,0.05797
678,0.0581
679,0.05831
680,0.05857
681,0.05888
682,0.05933
683,0.05996
684,0.06072
685,0.06168
686,0.06294
687,0.06463
688,0.06679
689,0.06951
690,0.07292
691,0.07714
692,0.08219
693,0.0881
694,0.09486
695,0.10244
696,0.11078
697,0.11975
698,0.12922
699,0.13912
700,0.14935
701,0.15978
702,0.17024
703,0.18065
704,0.19097
705,0.20113
706,0.21107
707,0.22081
708,0.23031
709,0.23955
710,0.24853
711,0.25733
712,0.26595
713,0.27434
714,0.28246
715,0.29037
716,0.2981
717,0.30562
718,0.3129
719,0.31995
720,0.3268
721,0.33342
722,0.33977
723,0.34585
724,0.35171
725,0.35735
726,0.36272
727,0.36778
728,0.37262
729,0.37723
730,0.3816
731,0.38569
732,0.38956
733,0.39322
734,0.39669
735,0.39996
736,0.40301
737,0.40586
738,0.40855
739,0.4111
740,0.41347
741,0.41568
742,0.41775
743,0.41967
744,0.42149
745,0.42319
746,0.42471
747,0.42617
748,0.42755
749,0.4288
750,0.43
751,0.43109
752,0.43209
753,0.43303
754,0.43392
755,0.43475
756,0.43554
757,0.43629
758,0.43698
759,0.43763
760,0.43825
761,0.43882
762,0.43938
763,0.43991
764,0.44038
765,0.44086
766,0.44131
767,0.44175
768,0.44219
769,0.44261
