wl,value
816,0.39147
817,0.3913
818,0.39112
819,0.39094
820,0.39075
821,0.3906
822,0.39045
823,0.39028
824,0.39008
825,0.3899
826,0.38974
827,0.38957
828,0.38941
829,0.38926
830,0.3891
