wl,value
360,0.05784
361,0.05769
362,0.05926
363,0.06143
364,0.06169
365,0.05912
366,0.05917
367,0.05966
368,0.05977
369,0.05979
370,0.06075
371,0.06154
372,0.06143
373,0.06079
374,0.06
375,0.05976
376,0.06045
377,0.06076
378,0.06069
379,0.06048
380,0.06053
381,0.06099
382,0.06134
383,0.06101
384,0.05919
385,0.0601
386,0.06258
387,0.06364
388,0.06275
389,0.06194
390,0.06195
391,0.06208
392,0.06266
393,0.06358
394,0.06447
395,0.06444
396,0.06496
397,0.06586
398,0.06625
399,0.06581
400,0.06549
401,0.06587
402,0.06691
403,0.06708
404,0.067
405,0.0675
406,0.06828
407,0.06876
408,0.06893
409,0.06915
410,0.06939
411,0.0699
412,0.07059
413,0.07067
414,0.07108
415,0.07164
416,0.07194
417,0.07217
418,0.07247
419,0.07283
420,0.07315
421,0.07365
422,0.07422
423,0.07472
424,0.07508
425,0.07536
426,0.07559
427,0.07578
428,0.07594
429,0.07629
430,0.07679
431,0.07694
432,0.07717
433,0.07741
434,0.0776
435,0.07793
436,0.07829
437,0.07855
438,0.07864
439,0.07891
440,0.07916
441,0.07928
442,0.0794
443,0.07983
444,0.08036
445,0.08061
446,0.08082
447,0.08097
448,0.08113
449,0.08146
450,0.08169
451,0.08179
452,0.08187
453,0.0821
454,0.08244
455,0.08269
456,0.08268
457,0.08286
458,0.08305
459,0.08317
460,0.08356
461,0.0836
462,0.08358
463,0.08393
464,0.08396
465,0.08397
466,0.08416
467,0.08453
468,0.08452
469,0.08442
470,0.08453
471,0.08473
472,0.08483
473,0.08491
474,0.08512
475,0.08526
476,0.08544
477,0.08563
478,0.08546
479,0.08553
480,0.08576
481,0.08592
482,0.08602
483,0.08614
484,0.08628
485,0.08633
486,0.0866
487,0.08683
488,0.08688
489,0.08698
490,0.0873
491,0.08768
492,0.08785
493,0.08784
494,0.08811
495,0.0887
496,0.08914
497,0.08965
498,0.09011
499,0.09041
500,0.09086
501,0.09135
502,0.0919
503,0.09265
504,0.09337
505,0.09413
506,0.095
507,0.09595
508,0.09686
509,0.0978
510,0.09891
511,0.10023
512,0.10162
513,0.10305
514,0.10464
515,0.10618
516,0.10778
517,0.10958
518,0.11147
519,0.11342
520,0.11542
521,0.11743
522,0.11952
523,0.12156
524,0.12348
525,0.12537
526,0.12724
527,0.12905
528,0.13072
529,0.13226
530,0.13378
531,0.13525
532,0.13646
533,0.13753
534,0.13856
535,0.13961
536,0.14047
537,0.14128
538,0.14204
539,0.14266
540,0.14319
541,0.14366
542,0.14411
543,0.1446
544,0.14511
545,0.14565
546,0.14621
547,0.14673
548,0.14724
549,0.14771
550,0.14808
551,0.14838
552,0.14864
553,0.14886
554,0.1489
555,0.14885
556,0.14867
557,0.14828
558,0.14786
559,0.14739
560,0.14683
561,0.14607
562,0.14526
563,0.1444
564,0.14342
565,0.14238
566,0.14132
567,0.14022
568,0.13904
569,0.13786
570,0.13663
571,0.13539
572,0.13428
573,0.13324
574,0.13223
575,0.13124
576,0.13038
577,0.12959
578,0.12881
579,0.12811
580,0.12738
581,0.12667
582,0.12606
583,0.12541
584,0.12481
585,0.12433
586,0.12394
587,0.12347
588,0.12302
589,0.12264
590,0.12227
591,0.12196
592,0.12168
593,0.12138
594,0.12121
595,0.12111
596,0.12102
597,0.12086
598,0.12068
599,0.1205
600,0.12032
601,0.12011
602,0.11983
603,0.1195
604,0.11915
605,0.11876
606,0.11832
607,0.11782
608,0.11728
609,0.11668
610,0.11601
611,0.11533
612,0.11473
613,0.1142
614,0.11371
615,0.11323
616,0.11271
617,0.11224
618,0.11187
619,0.11151
620,0.11116
621,0.11087
622,0.11066
623,0.11042
624,0.11024
625,0.11018
626,0.1101
627,0.11003
628,0.10999
629,0.10995
630,0.10986
631,0.10984
632,0.10989
633,0.10981
634,0.10966
635,0.10945
636,0.1092
637,0.10891
638,0.10848
639,0.10799
640,0.10757
641,0.10705
642,0.10648
643,0.10591
644,0.1054
645,0.10485
646,0.1043
647,0.10377
648,0.10321
649,0.10274
650,0.10238
651,0.10209
652,0.1018
653,0.10148
654,0.10115
655,0.1009
656,0.10057
657,0.10017
658,0.09976
659,0.09935
660,0.09893
661,0.09852
662,0.09813
663,0.09774
664,0.09739
665,0.09709
666,0.09678
667,0.09658
668,0.09647
669,0.09635
670,0.09629
671,0.09627
672,0.09629
673,0.0964
674,0.09647
675,0.09659
676,0.09683
677,0.0971
678,0.09736
679,0.09766
680,0.09806
681,0.09851
682,0.09901
683,0.09958
684,0.10027
685,0.10108
686,0.10201
687,0.10309
688,0.10459
689,0.10631
690,0.1083
691,0.1108
692,0.11382
693,0.11736
694,0.1214
695,0.12599
696,0.13117
697,0.13688
698,0.14309
699,0.14977
700,0.15687
701,0.16435
702,0.17215
703,0.18009
704,0.1882
705,0.19647
706,0.20482
707,0.21315
708,0.22153
709,0.23009
710,0.2385
711,0.24682
712,0.25508
713,0.26328
714,0.27146
715,0.27954
716,0.28746
717,0.29524
718,0.30292
719,0.31042
720,0.31771
721,0.32486
722,0.33178
723,0.33847
724,0.34497
725,0.35118
726,0.35715
727,0.36293
728,0.3683
729,0.37351
730,0.37849
731,0.38311
732,0.38765
733,0.3919
734,0.39581
735,0.3995
736,0.40296
737,0.40625
738,0.40939
739,0.41234
740,0.41505
741,0.41757
742,0.41993
743,0.42219
744,0.42427
745,0.42617
746,0.42794
747,0.42952
748,0.43107
749,0.43261
750,0.43379
751,0.43502
752,0.43616
753,0.437
754,0.4381
755,0.43902
756,0.43972
757,0.44043
758,0.4412
759,0.44188
760,0.44244
761,0.44303
762,0.44349
763,0.44394
764,0.44452
765,0.44491
766,0.44533
767,0.44578
768,0.44613
769,0.44627
770,0.44649
771,0.44691
772,0.4473
773,0.44755
774,0.44781
775,0.44817
776,0.44842
777,0.44876
778,0.44909
779,0.44923
780,0.4495
781,0.44971
782,0.44988
