wl,value
360,0.0741
361,0.07492
362,0.07354
363,0.07345
364,0.07433
365,0.07493
366,0.07476
367,0.07467
368,0.07465
369,0.07415
370,0.07461
371,0.07512
372,0.07516
373,0.07547
374,0.07581
375,0.07581
376,0.0753
377,0.07522
378,0.07538
379,0.07559
380,0.07573
381,0.07614
382,0.07666
383,0.07701
384,0.07689
385,0.07643
386,0.07662
387,0.07817
388,0.07822
389,0.0782
390,0.07858
391,0.0786
392,0.07932
393,0.08031
394,0.08099
395,0.0813
396,0.08121
397,0.08119
398,0.08178
399,0.0825
400,0.08298
401,0.08329
402,0.08395
403,0.08484
404,0.08548
405,0.08558
406,0.08591
407,0.08656
408,0.0873
409,0.08778
410,0.08847
411,0.0892
412,0.08979
413,0.09013
414,0.09072
415,0.09145
416,0.09204
417,0.09254
418,0.09303
419,0.09355
420,0.09412
421,0.09453
422,0.09489
423,0.09531
424,0.09577
425,0.09626
426,0.09675
427,0.09724
428,0.09781
429,0.09814
430,0.09829
431,0.09878
432,0.09897
433,0.09909
434,0.09947
435,0.0997
436,0.09991
437,0.10017
438,0.10048
439,0.10077
440,0.10107
441,0.10139
442,0.10162
443,0.1019
444,0.10215
445,0.1023
446,0.10255
447,0.10285
448,0.10313
449,0.10329
450,0.10336
451,0.10348
452,0.10374
453,0.10397
454,0.1041
455,0.10424
456,0.10454
457,0.10466
458,0.10472
459,0.10483
460,0.1049
461,0.10499
462,0.10515
463,0.10539
464,0.1055
465,0.10558
466,0.10565
467,0.10567
468,0.10591
469,0.10607
470,0.10598
471,0.10618
472,0.10634
473,0.10638
474,0.10639
475,0.10647
476,0.10653
477,0.10656
478,0.10674
479,0.1068
480,0.10681
481,0.10692
482,0.10704
483,0.10709
484,0.10711
485,0.10722
486,0.1073
487,0.10736
488,0.10747
489,0.10775
490,0.10793
491,0.10804
492,0.10822
493,0.10839
494,0.10857
495,0.10881
496,0.10919
497,0.10949
498,0.10976
499,0.11009
500,0.11049
501,0.11099
502,0.11153
503,0.11202
504,0.11259
505,0.11328
506,0.11406
507,0.11487
508,0.11576
509,0.11681
510,0.11803
511,0.11932
512,0.1207
513,0.12221
514,0.12386
515,0.12574
516,0.12776
517,0.12984
518,0.13209
519,0.13445
520,0.13691
521,0.1394
522,0.14197
523,0.14451
524,0.14698
525,0.14949
526,0.15186
527,0.1541
528,0.15626
529,0.15829
530,0.1602
531,0.16197
532,0.16353
533,0.16494
534,0.16623
535,0.16742
536,0.16846
537,0.16939
538,0.17021
539,0.17093
540,0.1715
541,0.17199
542,0.17246
543,0.17296
544,0.1735
545,0.17409
546,0.17473
547,0.17546
548,0.17612
549,0.17662
550,0.17701
551,0.17736
552,0.17758
553,0.1776
554,0.17751
555,0.17731
556,0.17698
557,0.17647
558,0.17577
559,0.17496
560,0.17406
561,0.173
562,0.17185
563,0.17064
564,0.16933
565,0.16795
566,0.16651
567,0.16499
568,0.16333
569,0.16166
570,0.16002
571,0.15845
572,0.15692
573,0.15543
574,0.15404
575,0.15274
576,0.15156
577,0.15041
578,0.14926
579,0.14821
580,0.14727
581,0.14643
582,0.14571
583,0.14505
584,0.14435
585,0.1436
586,0.14294
587,0.14241
588,0.14195
589,0.14148
590,0.14112
591,0.14076
592,0.14042
593,0.14015
594,0.13987
595,0.13961
596,0.13936
597,0.13903
598,0.13868
599,0.13833
600,0.13801
601,0.13773
602,0.13738
603,0.13694
604,0.13649
605,0.13598
606,0.13545
607,0.13491
608,0.13425
609,0.13349
610,0.13264
611,0.13174
612,0.13114
613,0.13069
614,0.13024
615,0.12977
616,0.12929
617,0.1288
618,0.12834
619,0.12795
620,0.12759
621,0.12728
622,0.12706
623,0.12686
624,0.12667
625,0.12653
626,0.12645
627,0.12642
628,0.12639
629,0.12633
630,0.12631
631,0.12629
632,0.12627
633,0.12627
634,0.12614
635,0.12592
636,0.12568
637,0.12537
638,0.12498
639,0.12451
640,0.12398
641,0.12341
642,0.12278
643,0.12217
644,0.12167
645,0.12109
646,0.12048
647,0.11997
648,0.1195
649,0.11913
