wl,value
360,0.06629
361,0.06672
362,0.0657
363,0.0651
364,0.06496
365,0.06491
366,0.06513
367,0.0653
368,0.06509
369,0.06427
370,0.0645
371,0.0646
372,0.06414
373,0.06485
374,0.06463
375,0.06402
376,0.0641
377,0.06425
378,0.06448
379,0.06451
380,0.06388
381,0.06374
382,0.0636
383,0.06333
384,0.06439
385,0.06437
386,0.06367
387,0.06356
388,0.06404
389,0.06387
390,0.06311
391,0.06313
392,0.06333
393,0.06321
394,0.06273
395,0.06311
396,0.06327
397,0.06311
398,0.06298
399,0.06299
400,0.06305
401,0.06305
402,0.06291
403,0.06274
404,0.06283
405,0.06328
406,0.06347
407,0.06352
408,0.06367
409,0.06417
410,0.06433
411,0.06463
412,0.06523
413,0.06545
414,0.06568
415,0.06599
416,0.06637
417,0.06692
418,0.06743
419,0.06787
420,0.06837
421,0.06886
422,0.06939
423,0.06998
424,0.07045
425,0.0709
426,0.07126
427,0.07147
428,0.07213
429,0.07269
430,0.07294
431,0.07325
432,0.07365
433,0.07396
434,0.07406
435,0.07426
436,0.07452
437,0.07485
438,0.07525
439,0.07549
440,0.07576
441,0.07614
442,0.07631
443,0.07648
444,0.07668
445,0.07688
446,0.07701
447,0.07717
448,0.07738
449,0.07758
450,0.07771
451,0.07778
452,0.07783
453,0.07802
454,0.07815
455,0.07817
456,0.07816
457,0.07834
458,0.07849
459,0.0785
460,0.07857
461,0.07859
462,0.07854
463,0.07849
464,0.07863
465,0.07883
466,0.07894
467,0.07886
468,0.07879
469,0.07879
470,0.07883
471,0.07878
472,0.07874
473,0.07875
474,0.0788
475,0.07876
476,0.07873
477,0.07876
478,0.07878
479,0.07885
480,0.0789
481,0.07885
482,0.07888
483,0.07889
484,0.07886
485,0.07884
486,0.07883
487,0.07887
488,0.07897
489,0.07912
490,0.07925
491,0.07939
492,0.07958
493,0.07982
494,0.08007
495,0.08034
496,0.08063
497,0.08096
498,0.08132
499,0.08172
500,0.0822
501,0.0827
502,0.08326
503,0.08395
504,0.0847
505,0.08555
506,0.08648
507,0.08746
508,0.0885
509,0.08965
510,0.09098
511,0.09241
512,0.09395
513,0.09562
514,0.09741
515,0.09931
516,0.10131
517,0.10341
518,0.10565
519,0.10796
520,0.11032
521,0.11273
522,0.11514
523,0.11751
524,0.11982
525,0.12215
526,0.12439
