wl,value
360,0.05708
361,0.05691
362,0.05768
363,0.05745
364,0.05692
365,0.05695
366,0.05591
367,0.05527
368,0.05538
369,0.05578
370,0.0558
371,0.05573
372,0.05595
373,0.05692
374,0.05639
375,0.05495
376,0.05412
377,0.05478
378,0.05473
379,0.05406
380,0.05476
381,0.0544
382,0.05375
383,0.05371
384,0.05445
385,0.05462
386,0.0547
387,0.05544
388,0.05451
389,0.05372
390,0.0539
391,0.05456
392,0.05429
393,0.05395
394,0.0543
395,0.05454
396,0.0545
397,0.05436
398,0.05442
399,0.05446
400,0.05457
401,0.05472
402,0.05455
403,0.05473
404,0.05487
405,0.05468
406,0.05499
407,0.05535
408,0.05564
409,0.05597
410,0.05629
411,0.0565
412,0.05665
413,0.05715
414,0.05765
415,0.05817
416,0.05878
417,0.05929
418,0.05982
419,0.06048
420,0.06133
421,0.06195
422,0.06251
423,0.0632
424,0.06393
425,0.06463
426,0.0653
427,0.06603
428,0.06674
429,0.06748
430,0.06816
431,0.06848
432,0.069
433,0.06968
434,0.07032
435,0.07071
436,0.07112
437,0.07159
438,0.07203
439,0.07266
440,0.07328
441,0.07375
442,0.07423
443,0.07464
444,0.07501
445,0.07536
446,0.07562
447,0.07599
448,0.07646
449,0.07675
450,0.07709
451,0.07739
452,0.07758
453,0.07793
454,0.07829
455,0.07854
456,0.07859
457,0.07886
458,0.07912
459,0.07922
460,0.07935
461,0.07949
462,0.07966
463,0.07985
464,0.07998
465,0.08016
466,0.08034
467,0.08031
468,0.08049
469,0.0807
470,0.08076
471,0.08083
472,0.08086
473,0.08091
474,0.08107
475,0.08112
476,0.08115
477,0.08119
478,0.0812
479,0.08122
480,0.08131
481,0.08145
482,0.08132
483,0.08132
484,0.08148
485,0.08149
486,0.08151
487,0.08154
488,0.08159
489,0.08172
490,0.08197
491,0.08225
492,0.08241
493,0.0827
494,0.08292
495,0.08307
496,0.08341
497,0.08375
498,0.08417
499,0.08472
500,0.08518
501,0.0857
502,0.0863
503,0.08693
504,0.08769
505,0.0885
506,0.0893
507,0.09021
508,0.09124
509,0.09234
510,0.09342
511,0.09468
512,0.09609
513,0.09758
514,0.09911
515,0.10072
516,0.10245
517,0.1043
518,0.1062
519,0.10819
520,0.11026
521,0.1123
522,0.11439
523,0.11648
524,0.11852
525,0.12051
526,0.12244
527,0.12432
528,0.12618
529,0.12786
530,0.12944
531,0.13096
532,0.13238
533,0.13367
534,0.13484
535,0.13591
536,0.13692
537,0.13782
538,0.13865
539,0.13945
540,0.14001
541,0.14045
542,0.14089
543,0.14139
544,0.14191
545,0.14247
546,0.14307
547,0.14389
548,0.14465
549,0.14522
550,0.14565
551,0.146
552,0.14623
553,0.1463
554,0.14631
555,0.14615
556,0.1458
557,0.1453
558,0.14465
559,0.14388
560,0.14302
561,0.14212
562,0.14117
563,0.14015
564,0.13908
565,0.138
566,0.13687
567,0.13568
568,0.13444
569,0.13314
570,0.13178
571,0.1304
572,0.12906
573,0.12779
574,0.12657
575,0.12541
576,0.12429
577,0.12327
578,0.12237
579,0.12159
580,0.12084
581,0.12015
582,0.11954
583,0.11886
584,0.11821
585,0.11765
586,0.11717
587,0.11668
588,0.1162
589,0.11573
590,0.11526
591,0.11486
592,0.1145
593,0.11416
594,0.11389
595,0.11366
596,0.11346
597,0.11327
598,0.11312
599,0.11292
600,0.11264
601,0.1124
602,0.11212
603,0.11175
604,0.11132
605,0.11078
606,0.11016
607,0.1095
608,0.10885
609,0.1081
610,0.10721
611,0.10623
612,0.10554
613,0.10502
614,0.10451
615,0.10393
616,0.10335
617,0.10283
618,0.10238
619,0.10187
620,0.10142
621,0.10107
622,0.10078
623,0.10051
624,0.10029
625,0.10013
626,0.10004
627,0.09993
628,0.09984
629,0.09983
630,0.09976
631,0.09972
632,0.09973
633,0.09968
634,0.09955
635,0.09932
636,0.09902
637,0.09862
638,0.09821
639,0.09777
640,0.09725
641,0.09665
642,0.09601
643,0.09537
644,0.09471
645,0.09401
646,0.0933
647,0.09265
648,0.09206
649,0.0915
650,0.09098
651,0.09061
652,0.09022
653,0.08981
654,0.0894
655,0.08897
656,0.08851
657,0.08799
658,0.0874
659,0.08678
660,0.08615
661,0.08551
662,0.08487
663,0.08428
664,0.08372
665,0.0832
666,0.08279
667,0.08242
668,0.0821
669,0.08186
670,0.08166
671,0.08155
672,0.08151
673,0.08144
674,0.08145
675,0.08152
676,0.08162
677,0.08177
678,0.08199
679,0.08227
680,0.08256
681,0.08295
682,0.08348
683,0.08416
684,0.08492
685,0.08588
686,0.0871
687,0.08863
688,0.0905
689,0.09275
690,0.09545
691,0.09872
692,0.10255
693,0.10698
694,0.11203
695,0.11763
696,0.12377
697,0.13046
698,0.13768
699,0.14533
700,0.15333
701,0.16166
702,0.17037
703,0.1793
704,0.18844
705,0.19774
706,0.20723
707,0.21685
708,0.22661
709,0.23658
710,0.24671
711,0.25702
712,0.26752
713,0.2782
714,0.28903
715,0.30006
716,0.31128
717,0.32255
718,0.33405
719,0.34574
720,0.35751
721,0.36943
722,0.3814
723,0.39339
724,0.4054
725,0.41743
726,0.42936
727,0.44117
728,0.45292
729,0.46448
730,0.47579
731,0.48688
732,0.49779
733,0.50842
734,0.51873
735,0.5288
736,0.53853
737,0.54793
738,0.55698
739,0.56568
740,0.57405
741,0.58205
742,0.5896
743,0.59682
744,0.60371
745,0.61022
746,0.61628
747,0.62201
748,0.62742
749,0.63246
750,0.63709
751,0.6414
752,0.64539
753,0.64903
754,0.65247
755,0.65565
756,0.65853
757,0.66109
758,0.66348
759,0.66567
760,0.66767
761,0.66956
762,0.67131
763,0.67286
764,0.67417
765,0.6755
766,0.67676
767,0.67787
768,0.6788
769,0.67978
770,0.68066
771,0.68139
772,0.68218
773,0.68285
774,0.68346
775,0.68409
776,0.68464
777,0.68519
778,0.68576
779,0.68627
780,0.68674
781,0.68715
782,0.68754
783,0.68802
784,0.68844
785,0.68883
786,0.68923
787,0.68961
788,0.68999
789,0.69033
790,0.69061
791,0.69091
792,0.69128
793,0.69164
794,0.69185
795,0.69213
796,0.69246
797,0.69278
798,0.69306
799,0.69332
800,0.69363
801,0.69398
802,0.69415
803,0.69441
804,0.69473
805,0.69499
806,0.69534
807,0.69558
808,0.69573
809,0.69595
810,0.69621
811,0.69652
812,0.69686
813,0.69711
814,0.69729
815,0.69751
816,0.69785
817,0.69813
818,0.69842
819,0.69873
820,0.69902
821,0.6992
822,0.69942
823,0.69973
824,0.70007
825,0.70029
826,0.70047
827,0.70066
828,0.70079
829,0.70099
830,0.70122
