wl,value
360,0.04087
361,0.04142
362,0.04172
363,0.04128
364,0.04119
365,0.0424
366,0.04362
367,0.04388
368,0.04402
369,0.04564
370,0.04657
371,0.04747
372,0.04868
373,0.04914
374,0.05016
375,0.05128
376,0.05179
377,0.05281
378,0.05386
379,0.05487
380,0.05608
381,0.05691
382,0.0581
383,0.05977
384,0.06056
385,0.06184
386,0.06335
387,0.06437
388,0.0656
389,0.06694
390,0.0682
391,0.06915
392,0.07072
393,0.07199
394,0.0725
395,0.07384
396,0.07525
397,0.07631
398,0.07689
399,0.07772
400,0.07859
401,0.07947
402,0.08082
403,0.0818
404,0.08256
405,0.0834
406,0.08402
407,0.08449
408,0.08498
409,0.0858
410,0.08694
411,0.08775
412,0.08806
413,0.08892
414,0.08961
415,0.09035
416,0.09137
417,0.09195
418,0.09264
419,0.09358
420,0.09435
421,0.09501
422,0.09575
423,0.09663
424,0.09706
425,0.09778
426,0.09861
427,0.09911
428,0.09985
429,0.10055
430,0.10109
431,0.10175
432,0.10252
433,0.10326
434,0.10387
435,0.10457
436,0.10522
437,0.10574
438,0.10615
439,0.10654
440,0.10703
441,0.10765
442,0.10816
443,0.10857
444,0.10901
445,0.10959
446,0.10985
447,0.1102
448,0.1107
449,0.11103
450,0.11137
451,0.11171
452,0.11208
453,0.11248
454,0.11287
455,0.11322
456,0.1135
457,0.11375
458,0.11404
459,0.11437
460,0.11458
461,0.11491
462,0.11523
463,0.11537
464,0.1156
465,0.11584
466,0.11604
467,0.11622
468,0.11645
469,0.11666
470,0.1168
471,0.11696
472,0.11714
473,0.11729
474,0.11736
475,0.11757
476,0.1178
477,0.11797
478,0.11814
479,0.11825
480,0.1184
481,0.11863
482,0.11885
483,0.11899
484,0.1191
485,0.11934
486,0.11957
487,0.11979
488,0.12
489,0.12021
490,0.12037
491,0.12055
492,0.1208
493,0.12108
494,0.1213
495,0.12149
496,0.12182
497,0.12213
498,0.12245
499,0.12281
500,0.12317
501,0.12356
502,0.12399
503,0.12446
504,0.12492
505,0.12543
506,0.12602
507,0.12664
508,0.12728
509,0.12796
510,0.12873
511,0.1296
512,0.13047
513,0.13134
514,0.13233
515,0.13341
516,0.13452
517,0.13561
518,0.13676
519,0.138
520,0.13926
521,0.14048
522,0.14179
523,0.14311
524,0.14437
525,0.14569
526,0.14702
527,0.1483
528,0.14947
529,0.15073
530,0.15194
531,0.15309
532,0.15427
533,0.15536
534,0.1564
535,0.15746
536,0.15847
537,0.15945
538,0.1604
539,0.16133
540,0.16236
541,0.16341
542,0.16443
543,0.1654
544,0.16628
545,0.16709
546,0.16788
547,0.16839
548,0.16885
549,0.1694
550,0.16998
551,0.17049
552,0.17092
553,0.17128
554,0.17159
555,0.17184
556,0.17202
557,0.17209
558,0.17212
559,0.1721
560,0.17201
561,0.17192
562,0.17191
563,0.17194
564,0.17194
565,0.17192
566,0.17184
567,0.17167
568,0.17136
569,0.17103
570,0.17066
571,0.17025
572,0.16993
573,0.16974
574,0.16966
575,0.16965
576,0.16963
577,0.16952
578,0.16927
579,0.16895
580,0.16868
581,0.16851
582,0.16846
583,0.16848
584,0.16846
585,0.16831
586,0.16803
587,0.16774
588,0.16744
589,0.16719
590,0.1672
591,0.1674
592,0.16773
593,0.1681
594,0.1683
595,0.16838
596,0.16838
597,0.16836
598,0.16829
599,0.16818
600,0.16808
601,0.16793
602,0.16779
603,0.16769
604,0.16755
605,0.16738
606,0.16719
607,0.16696
608,0.16669
609,0.16647
610,0.16635
611,0.16631
612,0.16587
613,0.16529
614,0.16478
615,0.16435
616,0.16397
617,0.16363
618,0.16332
619,0.16306
620,0.16287
621,0.16271
622,0.16252
623,0.16237
624,0.16228
625,0.16221
626,0.16219
627,0.16218
628,0.16219
629,0.16225
630,0.1623
631,0.16235
632,0.16239
633,0.16232
634,0.16221
635,0.16208
636,0.16192
637,0.16168
638,0.16132
639,0.16089
640,0.16048
641,0.15995
642,0.15936
643,0.15875
644,0.15815
645,0.15746
646,0.15676
647,0.15614
648,0.15553
649,0.15498
650,0.1545
651,0.15403
652,0.15363
653,0.15322
654,0.15275
655,0.15228
656,0.15175
657,0.15119
658,0.15059
659,0.14986
660,0.14912
661,0.1484
662,0.14754
663,0.14676
664,0.14606
665,0.14539
666,0.1448
667,0.14424
668,0.14375
669,0.14341
670,0.14306
671,0.14277
672,0.1426
673,0.14253
674,0.1425
675,0.14253
676,0.14262
677,0.14269
678,0.14287
679,0.14317
680,0.14352
681,0.14401
682,0.14466
683,0.14551
684,0.1466
685,0.14792
686,0.14952
687,0.15149
688,0.15374
689,0.15638
690,0.15944
691,0.16284
692,0.16652
693,0.17052
694,0.17484
695,0.17933
696,0.18398
697,0.18879
698,0.19374
699,0.19874
700,0.20379
701,0.20884
702,0.2138
703,0.21873
704,0.22356
705,0.22823
706,0.23281
707,0.23731
708,0.24164
709,0.24573
710,0.24973
711,0.25365
712,0.25746
713,0.26108
714,0.26459
715,0.26798
716,0.27124
717,0.27438
718,0.27744
719,0.28038
720,0.28311
721,0.28579
722,0.28838
723,0.29085
724,0.2932
725,0.29547
726,0.29763
727,0.29967
728,0.30161
729,0.30351
730,0.30527
731,0.30683
732,0.30845
733,0.30998
734,0.31138
735,0.31278
736,0.31404
737,0.31526
738,0.31649
739,0.31758
740,0.31863
741,0.31967
742,0.32068
743,0.3216
744,0.32247
745,0.32334
746,0.32422
747,0.32501
748,0.32575
749,0.32646
750,0.3271
751,0.32774
752,0.32841
753,0.32909
754,0.32971
755,0.33026
756,0.33076
757,0.33128
758,0.33184
759,0.33237
760,0.33284
761,0.33339
762,0.33385
763,0.33426
764,0.33472
765,0.33526
766,0.33566
767,0.336
768,0.33652
769,0.337
770,0.33743
771,0.33781
772,0.33819
773,0.33855
774,0.33894
775,0.33937
776,0.33975
777,0.34017
778,0.34058
779,0.34091
780,0.34127
781,0.3417
782,0.34213
783,0.34246
784,0.3428
785,0.34319
786,0.34359
787,0.34393
788,0.34428
789,0.34466
790,0.34504
791,0.34533
792,0.34559
793,0.34588
794,0.34623
795,0.34657
796,0.34685
797,0.34709
798,0.34739
799,0.34768
800,0.34798
801,0.34829
802,0.34851
803,0.34876
804,0.34904
805,0.34931
806,0.34946
807,0.34965
808,0.34989
809,0.35004
810,0.3502
811,0.3504
812,0.35064
813,0.35093
814,0.35111
815,0.35126
816,0.35144
817,0.35157
818,0.35164
819,0.35177
820,0.35205
821,0.35228
822,0.35247
823,0.35259
824,0.35258
825,0.35269
826,0.35282
827,0.35291
828,0.35302
829,0.35321
830,0.35341
