wl,value
360,0.02996
361,0.03056
362,0.03166
363,0.0306
364,0.02945
365,0.03026
366,0.03055
367,0.03018
368,0.02975
369,0.0302
370,0.03014
371,0.03003
372,0.03021
373,0.02998
374,0.02958
375,0.02931
376,0.02937
377,0.0295
378,0.02935
379,0.02891
380,0.02866
381,0.02937
382,0.03018
383,0.03036
384,0.02996
385,0.02983
386,0.02948
387,0.02829
388,0.02921
389,0.02999
390,0.02977
391,0.0295
392,0.02986
393,0.03025
394,0.03007
395,0.02948
396,0.02929
397,0.02954
398,0.02983
399,0.02981
400,0.02976
401,0.02981
402,0.0299
403,0.02982
404,0.02973
405,0.02973
406,0.02946
407,0.02975
408,0.03037
409,0.03058
410,0.03038
411,0.03017
412,0.03018
413,0.03018
414,0.0302
415,0.03016
416,0.0301
417,0.03039
418,0.03056
419,0.03053
420,0.03063
421,0.03084
422,0.03092
423,0.03085
424,0.03106
425,0.03119
426,0.03116
427,0.031
428,0.03137
429,0.03169
430,0.03166
431,0.03155
432,0.03165
433,0.03179
434,0.03178
435,0.03192
436,0.03208
437,0.03214
438,0.03212
439,0.03217
440,0.03215
441,0.03201
442,0.03205
443,0.03223
444,0.03231
445,0.03212
446,0.03225
447,0.03244
448,0.03254
449,0.03261
450,0.03261
451,0.03257
452,0.03257
453,0.03276
454,0.03289
455,0.03286
456,0.03279
457,0.03288
458,0.03296
459,0.03295
460,0.03292
461,0.03296
462,0.033
463,0.03297
464,0.03305
465,0.03307
466,0.033
467,0.03283
468,0.03297
469,0.03312
470,0.03304
471,0.03307
472,0.03308
473,0.03306
474,0.03316
475,0.03311
476,0.03309
477,0.03315
478,0.03318
479,0.03317
480,0.03315
481,0.03317
482,0.03318
483,0.03311
484,0.03308
485,0.03327
486,0.03343
487,0.03351
488,0.03356
489,0.03354
490,0.0336
491,0.03369
492,0.03378
493,0.03393
494,0.03412
495,0.03427
496,0.03431
497,0.03444
498,0.03464
499,0.03481
500,0.03496
501,0.03519
502,0.03549
503,0.0359
504,0.03626
505,0.03658
506,0.03691
507,0.03739
508,0.03802
509,0.03867
510,0.03924
511,0.03985
512,0.04054
513,0.04137
514,0.04236
515,0.0434
516,0.04445
517,0.04559
518,0.04687
519,0.04818
520,0.04949
521,0.05087
522,0.05227
523,0.05373
524,0.05515
525,0.0566
526,0.05806
527,0.05944
528,0.06065
529,0.06181
530,0.06289
531,0.06391
532,0.06486
533,0.06579
534,0.0666
535,0.06733
536,0.06787
537,0.06842
538,0.069
539,0.06951
540,0.07002
541,0.07052
542,0.07101
543,0.07149
544,0.07189
545,0.07224
546,0.07252
547,0.07269
548,0.07284
549,0.07303
550,0.07321
551,0.07327
552,0.07326
553,0.07321
554,0.07307
555,0.07282
556,0.07246
557,0.07194
558,0.07138
559,0.07079
560,0.07017
561,0.0695
562,0.06884
563,0.0681
564,0.0673
565,0.06638
566,0.06544
567,0.06444
568,0.06344
569,0.06242
570,0.06135
571,0.0603
572,0.05937
573,0.0585
574,0.05779
575,0.05722
576,0.05665
577,0.05611
578,0.05551
579,0.05496
580,0.05439
581,0.05383
582,0.0533
583,0.05276
584,0.05224
585,0.05168
586,0.0512
587,0.05075
588,0.05041
589,0.05021
590,0.05005
591,0.04994
592,0.04985
593,0.04975
594,0.04962
595,0.04951
596,0.04941
597,0.04918
598,0.04894
599,0.04869
600,0.04845
601,0.04817
602,0.04789
603,0.04762
604,0.04739
605,0.0471
606,0.04679
607,0.04645
608,0.04609
609,0.04575
610,0.04542
611,0.04518
612,0.04476
613,0.04424
614,0.04376
615,0.0434
616,0.04302
617,0.04266
618,0.04235
619,0.0421
620,0.04187
621,0.04165
622,0.04145
623,0.04131
624,0.04118
625,0.04111
626,0.04097
627,0.04088
628,0.04083
629,0.0408
630,0.04078
631,0.04075
632,0.04074
633,0.04064
634,0.04054
635,0.04039
636,0.04026
637,0.04006
638,0.03986
639,0.03961
640,0.03933
641,0.03904
642,0.03871
643,0.03838
644,0.03808
645,0.03778
646,0.03746
647,0.03716
648,0.03686
649,0.03665
650,0.0364
651,0.03619
652,0.03598
653,0.03579
654,0.03564
655,0.03541
656,0.03522
657,0.035
658,0.03476
659,0.03449
660,0.03427
661,0.03406
662,0.03384
663,0.03367
664,0.03351
665,0.03333
666,0.03317
667,0.03309
668,0.03302
669,0.033
670,0.03299
671,0.03303
672,0.03306
673,0.03313
674,0.03323
675,0.03333
676,0.03346
677,0.03362
678,0.03378
679,0.03398
680,0.03421
681,0.03446
682,0.03474
683,0.03507
684,0.03546
685,0.03586
686,0.03633
687,0.0369
688,0.03762
689,0.03843
690,0.03946
691,0.04079
692,0.04243
693,0.04441
694,0.04676
695,0.04957
696,0.05291
697,0.05675
698,0.06106
699,0.06585
700,0.07112
701,0.07681
702,0.08282
703,0.08908
704,0.09558
705,0.10223
706,0.10901
707,0.11588
708,0.12278
709,0.12967
710,0.13658
711,0.14354
712,0.1505
713,0.15737
714,0.16423
715,0.17103
716,0.17774
717,0.18441
718,0.19099
719,0.19746
720,0.20378
721,0.21
722,0.21611
723,0.2221
724,0.22793
725,0.2335
726,0.23887
727,0.24408
728,0.24915
729,0.25399
730,0.25858
731,0.26292
732,0.26711
733,0.27112
734,0.27492
735,0.27847
736,0.28185
737,0.28506
738,0.28807
739,0.29087
740,0.29351
741,0.296
742,0.29831
743,0.30048
744,0.30251
745,0.30439
746,0.3061
747,0.3077
748,0.30914
749,0.31041
750,0.31163
751,0.31271
752,0.31372
753,0.31474
754,0.31551
755,0.31623
756,0.31692
757,0.31746
758,0.31807
759,0.31863
760,0.31908
761,0.31949
762,0.31984
763,0.32016
764,0.32049
