wl,value
360,0.05087
361,0.04945
362,0.04983
363,0.04977
364,0.04929
365,0.04896
366,0.04911
367,0.0498
368,0.05044
369,0.05012
370,0.05004
371,0.04981
372,0.0492
373,0.04866
374,0.04916
375,0.04971
376,0.04929
377,0.05014
378,0.05019
379,0.04933
380,0.04918
381,0.04919
382,0.04926
383,0.04929
384,0.04895
385,0.04891
386,0.04917
387,0.04935
388,0.04848
389,0.04819
390,0.04872
391,0.04877
392,0.04915
393,0.04934
394,0.04901
395,0.04892
396,0.04911
397,0.04941
398,0.04952
399,0.04916
400,0.04937
401,0.05005
402,0.04949
403,0.0496
404,0.05008
405,0.05025
406,0.04985
407,0.04982
408,0.05015
409,0.05023
410,0.05055
411,0.05057
412,0.05025
413,0.05064
414,0.05066
415,0.05053
416,0.05072
417,0.05072
418,0.05091
419,0.05123
420,0.05124
421,0.05116
422,0.05115
423,0.05125
424,0.05132
425,0.05143
426,0.05153
427,0.05149
428,0.05129
429,0.05119
430,0.05129
431,0.0516
432,0.05163
433,0.05157
434,0.05168
435,0.05168
436,0.05171
437,0.05178
438,0.05181
439,0.05162
440,0.05142
441,0.05138
442,0.05139
443,0.05139
444,0.05142
445,0.0515
446,0.05147
447,0.05146
448,0.05151
449,0.05151
450,0.05164
451,0.05172
452,0.05165
453,0.0517
454,0.05181
455,0.05186
456,0.0518
457,0.05181
458,0.05179
459,0.05171
460,0.05178
461,0.05178
462,0.05172
463,0.05166
464,0.05171
465,0.05175
466,0.05171
467,0.05164
468,0.0516
469,0.05158
470,0.05156
471,0.05158
472,0.05155
473,0.05149
474,0.0515
475,0.05144
476,0.0514
477,0.0514
478,0.05137
479,0.05144
480,0.05147
481,0.05131
482,0.05133
483,0.05145
484,0.05159
485,0.05165
486,0.05163
487,0.05164
488,0.05172
489,0.05179
490,0.0519
491,0.052
492,0.05203
493,0.0521
494,0.05222
495,0.05237
496,0.05251
497,0.05274
498,0.05298
499,0.05316
500,0.05331
501,0.05358
502,0.05396
503,0.05436
504,0.05478
505,0.05523
506,0.05572
507,0.05633
508,0.057
509,0.05774
510,0.05855
511,0.05944
512,0.06045
513,0.06158
514,0.06275
515,0.06402
516,0.06543
517,0.06697
518,0.06862
519,0.07032
520,0.07207
521,0.07391
522,0.07585
523,0.07777
524,0.0796
525,0.08148
526,0.08326
527,0.08495
528,0.08661
529,0.08811
530,0.08949
531,0.0908
532,0.09201
533,0.09306
534,0.09398
535,0.09483
536,0.09561
537,0.09629
538,0.09686
539,0.0974
540,0.0979
541,0.09842
542,0.09898
543,0.09946
544,0.0999
545,0.10027
546,0.10053
547,0.10064
548,0.10069
549,0.10077
550,0.10091
551,0.10099
552,0.10099
553,0.10089
554,0.10066
555,0.10031
556,0.09984
557,0.09928
558,0.09859
559,0.09778
560,0.09687
561,0.09587
562,0.09479
563,0.09363
564,0.09243
565,0.09122
566,0.08997
567,0.08869
568,0.08741
569,0.08611
570,0.08481
571,0.08349
572,0.08219
573,0.08095
574,0.0798
575,0.07875
576,0.07776
577,0.07683
578,0.07596
579,0.07521
580,0.07451
581,0.07381
582,0.0731
583,0.07247
584,0.0719
585,0.07137
586,0.0709
587,0.07048
588,0.07012
589,0.0698
590,0.06945
591,0.06905
592,0.06864
593,0.06831
594,0.06804
595,0.0678
596,0.06757
597,0.06735
598,0.06717
599,0.06699
600,0.06676
601,0.06653
602,0.06626
603,0.06597
604,0.06568
605,0.06532
606,0.06492
607,0.06451
608,0.06411
609,0.06377
610,0.0635
611,0.06328
612,0.06281
613,0.06221
614,0.06164
615,0.06116
616,0.06072
617,0.06032
618,0.05995
619,0.05962
620,0.05934
621,0.0591
622,0.0589
623,0.0587
624,0.05851
625,0.05837
626,0.05826
627,0.05815
628,0.05805
629,0.05801
630,0.05795
631,0.05788
632,0.05779
633,0.05765
634,0.05746
635,0.05724
636,0.05698
637,0.0567
638,0.05636
639,0.05598
640,0.05561
641,0.05517
642,0.05474
643,0.05438
644,0.05401
645,0.05365
646,0.05329
647,0.05291
648,0.0526
649,0.05235
650,0.05214
651,0.05196
652,0.05182
653,0.05169
654,0.05156
655,0.05142
656,0.05128
657,0.05112
658,0.05092
659,0.05074
660,0.05056
661,0.0504
662,0.05025
663,0.05012
664,0.04997
665,0.04982
666,0.04978
667,0.04976
668,0.04974
669,0.04975
670,0.04983
671,0.04993
672,0.05003
673,0.05017
674,0.05035
675,0.05056
676,0.05079
677,0.05107
678,0.05136
679,0.05169
680,0.05208
681,0.05246
682,0.05287
683,0.05331
684,0.05378
685,0.05429
686,0.05486
687,0.05553
688,0.05627
689,0.05722
690,0.05845
691,0.05995
692,0.06186
693,0.06425
694,0.06719
695,0.07068
696,0.07488
697,0.07976
698,0.08526
699,0.09146
700,0.09829
701,0.10569
702,0.1136
703,0.12196
704,0.13071
705,0.13976
706,0.14902
707,0.15853
708,0.16821
709,0.17802
710,0.18797
711,0.19804
712,0.20818
713,0.21838
714,0.2286
715,0.23889
716,0.24922
717,0.25948
718,0.26965
719,0.27972
720,0.28972
721,0.29957
722,0.30922
723,0.31863
724,0.32778
725,0.33672
726,0.34533
727,0.35354
728,0.36149
729,0.3691
730,0.37636
731,0.3833
732,0.38986
733,0.39604
734,0.40187
735,0.4074
736,0.41261
737,0.41747
738,0.42195
739,0.42617
740,0.43009
741,0.43374
742,0.43719
743,0.44029
744,0.44314
745,0.4458
746,0.44823
747,0.45039
748,0.45232
749,0.45405
750,0.45572
751,0.45721
752,0.45853
753,0.45971
754,0.46072
755,0.46164
756,0.46249
757,0.46326
758,0.46391
759,0.46448
760,0.46501
761,0.46547
762,0.46588
763,0.46625
764,0.46657
765,0.46684
766,0.46705
767,0.46721
768,0.46738
769,0.46751
770,0.46762
771,0.46772
772,0.46783
773,0.46789
774,0.46798
775,0.46814
776,0.46814
777,0.46818
778,0.46824
779,0.46822
780,0.46829
781,0.46838
782,0.46845
783,0.46846
784,0.46854
785,0.46862
786,0.46865
787,0.4687
788,0.4687
789,0.46871
790,0.46878
791,0.46884
792,0.46888
793,0.46889
794,0.46888
795,0.4689
796,0.46891
797,0.4689
798,0.46898
799,0.469
800,0.46898
801,0.46897
802,0.46897
803,0.46893
804,0.46888
805,0.46886
806,0.46884
807,0.46882
808,0.46879
809,0.46869
810,0.46864
811,0.46862
812,0.46859
813,0.46851
814,0.46851
815,0.46853
816,0.46848
817,0.46834
818,0.46825
819,0.46821
820,0.46814
821,0.46804
822,0.46795
823,0.46789
824,0.4678
825,0.46771
826,0.46765
827,0.4676
828,0.46746
829,0.46734
830,0.46724
